id,project_is_approved
p074011,0.6350291535849297
p013199,0.7723816236304223
p073895,0.7071359005574422
p142700,0.3409739219580957
p140592,0.012751970269750754
p226024,0.2326891779329788
p236281,0.42283334401230216
p005221,0.14119305439866725
p056472,0.8754443518933812
p183663,0.6269564938809509
p143574,0.8901499327224963
p184253,0.5220721471134747
p241669,0.3189376561799192
p197335,0.1811225732043314
p006030,0.869841096943679
p191788,0.7760876529762287
p259028,0.1360120458768501
p001094,0.08179791119369514
p028645,0.5562952521304542
p020094,0.31543153713077465
p060838,0.9458986352277824
p154850,0.35434292304735054
p116757,0.20034471711411542
p080932,0.13966040879092714
p074445,0.22339334913820724
p142125,0.66070737489588
p006057,0.5641417312744281
p226378,0.07962580893188953
p096326,0.09543538155955664
p215745,0.405842891010444
p125924,0.4386525277119241
p212112,0.7370974562696226
p083206,0.6917101300698405
p208197,0.4286493240212724
p024945,0.45010444031524316
p081296,0.44868328314217987
p170010,0.038614724162234895
p202766,0.4328096367014801
p030310,0.6079733452937783
p089828,0.3876978278977382
p018497,0.6641250720830396
p103940,0.6648119433587493
p208004,0.9542077273018517
p009711,0.3912904465944768
p126522,0.04504517203818799
p194545,0.6613135131671687
p238444,0.0543294675466137
p224946,0.18041135387966936
p099914,0.9500800922662908
p146611,0.3731812648170693
p060469,0.5125507784968283
p029111,0.6211027103222913
p211742,0.7728378291792145
p078771,0.043202409175370035
p223177,0.03823156276029986
p126111,0.15712821169987826
p047518,0.48683026846927663
p099964,0.014020631767796502
p037604,0.324717114115461
p043841,0.16255526366374065
p182378,0.49396360607419754
p021065,0.7934157749727685
p254668,0.4787614531940796
p017238,0.607593387582495
p210994,0.9354661369898123
p072800,0.6056263215223938
p088063,0.06427756775805728
p076038,0.2618888960082014
p127239,0.2405741013647722
p054326,0.08148779393861728
p032113,0.6865348881911963
p129276,0.7788063048632023
p242627,0.15781380149932725
p122350,0.38918177740757354
p063394,0.5422022169539309
p024343,0.772410456846287
p141770,0.6550650349202282
p230910,0.7856519510476068
p048847,0.4093957839431025
p010600,0.8246049849426539
p144900,0.2240212725059268
p252705,0.6387268533350419
p209242,0.44569359902607814
p004828,0.37774011661433965
p011338,0.6253898891523034
p038108,0.29622348945985777
p199462,0.8846210033959121
p080226,0.7045351444864484
p092698,0.588229640545909
p048970,0.864874094957391
p121665,0.7856878323829051
p063410,0.8218491702441213
p242564,0.8718581405779459
p053037,0.33550394053950156
p245860,0.9923310053181265
p082390,0.7987819568142499
p124591,0.08497212789133082
p108643,0.6628730697763824
p029115,0.12916063304927278
p248626,0.8260261421157175
p218192,0.03748574357660025
p257834,0.39942077273018517
p096524,0.6125584673543922
p033706,0.6949875056064586
p159212,0.9545691036073556
p168949,0.7078983789325303
p023244,0.7818184148138656
p231388,0.8158992759659128
p189968,0.2828935733965528
p169025,0.009034407637598513
p030519,0.6782584737617736
p132908,0.07834433267123728
p235217,0.17100659960274234
p184397,0.29663420260139683
p220758,0.5632812199654001
p104835,0.09192669955789069
p242011,0.11987954123149866
p086779,0.6206368937015442
p000948,0.5049759723201128
p122491,0.7607438969693088
p162636,0.4243153713077466
p176742,0.6647683731658871
p043069,0.5291446145960147
p085458,0.0973986031908759
p150416,0.36542961491638365
p192626,0.3290728519254181
p162233,0.05924777343499712
p028637,0.41085922983276735
p099251,0.8465842250272315
p105221,0.25287883641955533
p097753,0.9195642980713783
p003718,0.8956192734029603
p066934,0.8262401486512461
p219110,0.5052354712628949
p173241,0.49761132825014415
p032544,0.8812520023066573
p236076,0.3130467098097008
p228031,0.6789966040879094
p067678,0.28182482219516886
p022344,0.6074581918369961
p229494,0.2657320433138976
p182044,0.7779579675786505
p013008,0.1175139360543346
p220709,0.5206106234382009
p152081,0.731066828986993
p133252,0.7709713590055745
p203521,0.8766989171525598
p236659,0.8553668225796118
p082991,0.09486128019478439
p070028,0.8386614980457485
p000321,0.6072762222079835
p086855,0.6344044339078618
p009299,0.9108380854744664
p216664,0.1529147177548536
p008114,0.11531620426731595
p221185,0.7669712308579484
p027086,0.989043377971423
p187786,0.7201114884346766
p031921,0.7790453001858142
p178872,0.9925905042609087
p116934,0.08699814185942205
p063324,0.2057807394118024
p128289,0.7982533478567311
p097821,0.5621721022618056
p117249,0.4114704940090984
p045221,0.7785737169218939
p048760,0.195371307746524
p079104,0.17930415839046585
p236277,0.07575446914845903
p105817,0.5548785801243031
p017836,0.3194355097071827
p124732,0.12563208816556673
p013796,0.7007265970397898
p126129,0.6233805343756007
p075117,0.39465111808803743
p225980,0.7060101236624592
p175353,0.5552335490485039
p171455,0.7369212532837829
p223735,0.33513551611456405
p055881,0.45659768052796823
p168361,0.4052739155507144
p197807,0.5923547126289485
p147365,0.2774889472672519
p031372,0.45648298840263984
p101649,0.38023322867943876
p189276,0.8306535528929327
p011314,0.4137489588005382
p159022,0.8226584225027231
p107840,0.20203113987313387
p254504,0.5995758313577241
p135575,0.8856243993080029
p064961,0.8134401230217211
p232655,0.6480008970333824
p072964,0.27526238226436855
p066923,0.6776516947523546
p149377,0.8843403600948292
p174549,0.6364189145896072
p194079,0.08028064330108285
p233846,0.9095002242583456
p246237,0.4045351444864484
p223140,0.045685910168514136
p158760,0.5485090023707311
p238310,0.835655795476389
p123993,0.14099827000704812
p225606,0.3934535785224579
p007100,0.3361927340296021
p148336,0.4211405138719805
p128282,0.03595309796886013
p048176,0.00740180688152752
p212099,0.7465835842891011
p059455,0.5154264112257321
p138077,0.8702684692766066
p130542,0.42438905619273404
p080397,0.44809764849106165
p104618,0.6292881399372077
p057700,0.8063580444672261
p085767,0.4138476324726085
p202279,0.6505952457230729
p026024,0.342137502402768
p184037,0.4765156660472865
p214918,0.7899993592618697
p145354,0.6857743320304992
p180456,0.5271596078682642
p146593,0.9194701095662202
p003454,0.34401358364836293
p016308,0.9139398987633754
p005543,0.010321009803293393
p020872,0.38209777663868777
p222867,0.7153283782917923
p126690,0.6592464919587364
p210023,0.8239091433331197
p221203,0.8332863458704427
p046986,0.8474902287435127
p097244,0.548897930415839
p128966,0.2748689690523483
p230300,0.9265848657653617
p240067,0.8295681425001602
p246312,0.11861856859101685
p129340,0.24017043634266674
p110581,0.1398385339911578
p207067,0.8340693278657012
p256091,0.06048311655026591
p031786,0.9534266675209843
p014445,0.2952598193118472
p184463,0.5137899660408791
p098163,0.00906003716281156
p155321,0.5751489716153009
p176628,0.803705388607676
p146670,0.8333030050618312
p154276,0.2632241942718011
p058062,0.5943057602357916
p100579,0.14068302684692766
p241233,0.11419363106298457
p108679,0.20871660152495677
p120596,0.34993784840135833
p050551,0.7466060101236625
p143653,0.523559941052092
p149112,0.8473607996411866
p249885,0.2932081758185429
p166325,0.6685961427564555
p011589,0.14093291471775485
p057166,0.04992054847183956
p174622,0.5039354135964631
p171396,0.2888524380085859
p135330,0.02134426859742423
p101674,0.28721086691869036
p098340,0.14742615493047992
p079166,0.9399794963798295
p098618,0.655432177868905
p250759,0.8340988018196963
p067325,0.78569744345486
p153776,0.07487537643365157
p212324,0.6556186326648299
p244511,0.6771705004164799
p201517,0.5554686999423335
p056275,0.17117575446914848
p221791,0.7329525213045428
p003938,0.4752047158326393
p078660,0.06331133465752548
p162979,0.3218401999102966
p043869,0.6543518933811752
p172864,0.3046850772089447
p132792,0.5131607611968988
p234441,0.4865034920228103
p237616,0.9641122573204332
p184098,0.8594752354712629
p000351,0.693593259434869
p203297,0.4093957839431024
p148605,0.017598513487537645
p252258,0.41780098673672067
p164274,0.061522393797654895
p097445,0.354487089126674
p083580,0.23450695200871405
p028841,0.971479464342923
p152370,0.8202703914909975
p136734,0.6661779970526046
p160445,0.8098122637278145
p043573,0.5659281091817775
p227998,0.4669789197155123
p260058,0.7633100531812648
p211486,0.060106362529634125
p243216,0.3309873774588326
p165766,0.5281252002306658
p109423,0.10044210930992503
p029645,0.08620490805407831
p210650,0.5682347664509515
p226780,0.7877965015698083
p170244,0.46693663099891075
p064134,0.3851092458512206
p034274,0.00033062087524828607
p138041,0.031367975908246304
p237681,0.14704683795732681
p181849,0.7930185173319664
p020012,0.5305965271993336
p142112,0.0666854616518229
p221312,0.8798641635163709
p192876,0.7039379765489844
p209284,0.6856820657397322
p110914,0.5405375792913437
p091495,0.1994297430640097
p130425,0.9061446786698276
p224823,0.06763375408470558
p092106,0.2664804254501185
p220972,0.5435202152880118
p177242,0.45481322483500997
p195102,0.650447875953098
p062742,0.8043864932402128
p115954,0.36082783366438137
p086828,0.6812571282116998
p203067,0.3643499711667842
p026457,0.06196834753636189
p073312,0.013411930543986674
p136300,0.3804978535272634
p028064,0.31017235855705777
p102920,0.9416832190683667
p119845,0.5772191965143846
p221877,0.6693317101300698
p231426,0.023348497469084385
p210275,0.8300583071698597
p219260,0.6646350996347793
p132853,0.4568283462548857
p239484,0.5630973281219965
p217430,0.07220477990645223
p107689,0.02434164157108989
p231184,0.5896610495290575
p188158,0.5211136028705068
p190137,0.6417299929518805
p075272,0.06952136861664639
p000052,0.7472877554943294
p201845,0.4670545268148908
p202213,0.19810213365797397
p192496,0.3730710578586532
p127348,0.1683795732684052
p004899,0.41991606330492726
p072242,0.6613372204779907
p140313,0.5925712821169987
p081001,0.869931441020055
p232479,0.23753443967450502
p150012,0.661161017492151
p049450,0.7625110527327481
p238074,0.2821977317870186
p081999,0.7719978214903569
p202164,0.580467738835138
p222316,0.5537015441788941
p090452,0.5673108220670212
p192468,0.6856974434548601
p233186,0.23842122124687637
p051322,0.8407970782341255
p055072,0.6451207791375666
p232675,0.3972281668482091
p252051,0.7244685077208943
p198256,0.41592170180047405
p255995,0.3656006919971808
p116205,0.7230037803549689
p075845,0.6237322996091497
p090745,0.16111103991798553
p216303,0.8566867431280836
p083288,0.9278618568591016
p050662,0.811322483500993
p235035,0.25988082270775936
p133658,0.9564849106170309
p060112,0.9458307169859678
p095910,0.04131095021464727
p080296,0.4506964823476645
p162061,0.9811007881079004
p131114,0.7301544178894086
p052887,0.7702601396809123
p227891,0.34637854808739665
p010749,0.2454744665855065
p089223,0.24760940603575313
p183869,0.8410226180560005
p070805,0.8238200807330045
p050526,0.743530467098097
p144553,0.5161658230281285
p201423,0.019909015185493685
p050241,0.3894496059460498
p001395,0.24262702633433716
p179574,0.012316268341128981
p186662,0.6298244377522908
p217399,0.09485743576600243
p078113,0.4277029538027809
p175055,0.6411430768245019
p209951,0.11838790286409943
p158865,0.18622413019798806
p161166,0.5521125136156854
p098952,0.5229429102325879
p034240,0.7941628756327289
p116551,0.19206381751778048
p145596,0.025905042609085667
p036877,0.1723803421541616
p073253,0.35832446978919724
p065794,0.6646145960146088
p025438,0.3863977702313065
p101575,0.1419683475363619
p107027,0.9883923880310117
p198034,0.865063112705837
p087663,0.23807906708528223
p107701,0.6240129429102325
p131510,0.095371307746524
p162938,0.6155795476388801
p256352,0.7304139168321907
p243693,0.8594758762093931
p242369,0.009944255782661626
p183991,0.683329916063305
p232096,0.41740565131030943
p076808,0.10530659319536106
p003175,0.6285134875376434
p101098,0.7943294675466136
p229008,0.4323201127699109
p252122,0.502974306400974
p042715,0.7293893765617991
p242508,0.6601781252002306
p104767,0.8941391683219069
p016427,0.05582879477157685
p094862,0.8007509450887422
p023158,0.732923688088678
p012784,0.7662593707951559
p221792,0.6801556993656692
p169712,0.3704376241430128
p221328,0.23210354328186072
p130790,0.7098302043954635
p079964,0.04946113923239572
p003328,0.47007752931376945
p010303,0.7780470301787659
p030008,0.43598769782789776
p096321,0.4975472544371116
p242373,0.3496584865765362
p159066,0.15838533991157813
p208639,0.8555494329467546
p059496,0.7853001858140577
p128384,0.3608406484269879
p165556,0.46196962901262245
p023080,0.573911706285641
p187252,0.37389889152303457
p055477,0.09131030947651694
p207228,0.028690971999743707
p089336,0.351744729928878
p114741,0.44604216056897544
p080186,0.3971205228423143
p157664,0.6259691164221183
p032052,0.6600704811943359
p203781,0.8302351508938296
p116734,0.03614403793169732
p227114,0.023318382776959058
p017549,0.39431921573652845
p149170,0.8517434484526174
p144140,0.28298840263984115
p233268,0.7762830781059781
p038124,0.5265034920228103
p206987,0.5100230665726917
p172067,0.01414877939386173
p129180,0.5050041647978472
p188340,0.1608893445248927
p192475,0.9515300826552189
p139800,0.1919830845133594
p077612,0.40025629525213036
p055653,0.6037220477990646
p154969,0.3390004485166912
p068006,0.6508714038572436
p115947,0.8817338373806626
p116081,0.7237829179214454
p095660,0.22797206381751778
p115818,0.7927141667200616
p173701,0.19400012814762607
p157089,0.780300506183123
p165497,0.6183494585762799
p023131,0.5091215480233229
p082629,0.649180495931313
p184704,0.008183507400525404
p201819,0.8319170884859359
p097253,0.6172371371820338
p240888,0.8311296213237652
p039661,0.7741109758441725
p136680,0.4980515153456782
p231132,0.7346318959441277
p059209,0.48675081694111616
p166260,0.8592509771256486
p108747,0.4249125392452105
p148447,0.9767527391555071
p210249,0.31660921381431406
p165371,0.5938630101877364
p097159,0.38298071378227716
p040152,0.673834817710002
p190840,0.4709072851925418
p229553,0.7891901070032677
p147318,0.6792157365284808
p082688,0.15273146664958032
p239937,0.4564701736400334
p103067,0.5732876273467034
p139144,0.3279349010059589
p176140,0.5204831165502659
p246421,0.4203607355673736
p025031,0.25926955853142825
p205217,0.9150701608252707
p022550,0.3441007240340873
p126012,0.03148715320048696
p000680,0.7735669891715256
p184035,0.7742346383033254
p150613,0.18607676042801308
p129627,0.9098692894214135
p233278,0.13364003331838278
p228932,0.6679624527455629
p126803,0.6822579611712691
p238076,0.5944383930287691
p031397,0.804709425257897
p069774,0.08363939258025245
p242368,0.15042993528544885
p123712,0.7252655859550201
p194179,0.6936208111744729
p226424,0.6918619850067278
p015893,0.011416672006151086
p081147,0.10364964439033768
p147823,0.5803889280451079
p198839,0.5154802332286794
p132472,0.9046908438521175
p117602,0.8211443583007625
p243667,0.8902274620362658
p015117,0.7935426411225732
p175125,0.12393797654898445
p069222,0.326589350932274
p221682,0.6818747997693343
p171142,0.22176971871596077
p215275,0.06324085346318958
p082996,0.6619049144614595
p204838,0.8065899916704042
p162540,0.8214134683154993
p092549,0.43970013455500734
p021618,0.17308002819247773
p082842,0.3381290446594477
p150920,0.26149932722496316
p088361,0.2718011148843468
p149270,0.6125456525917857
p217337,0.007495354648555134
p126476,0.8465739732171462
p211233,0.3923963606074198
p217530,0.7695918498109823
p070711,0.5690549112577689
p136625,0.3310271032229128
p174061,0.2682424553085154
p184122,0.5831242391234702
p252934,0.6214583199846224
p004502,0.6802921765874287
p118693,0.3811930543986673
p164455,0.1531235983853399
p127079,0.870011533286346
p079536,0.12582302812840393
p194359,0.49395912090728517
p100461,0.11533670788748637
p077307,0.34689306080604854
p114034,0.5673236368296277
