id,project_is_approved
p142700,0.8105268848373423
p140592,0.4319148110976225
p226024,0.8239928233280385
p236281,0.9352168691270385
p005221,0.75932487418804
p056472,0.9867706641480049
p183663,0.8479256534496138
p143574,0.9701800163909926
p184253,0.8906795722541277
p241669,0.8744522970628897
p197335,0.6769807835662711
p006030,0.9518211146006992
p191788,0.9523895199966312
p259028,0.6591402326040732
p001094,0.6266984840689133
p028645,0.9058833870413835
p020094,0.9393114760247234
p060838,0.9714002456604127
p154850,0.6827382879435444
p116757,0.5746709290365375
p080932,0.6517808051568227
p074445,0.8603511857065909
p142125,0.9022267337302968
p006057,0.9719949383718841
p226378,0.5737661683070455
p096326,0.599760724240145
p215745,0.9270192783574005
p125924,0.9388176786584648
p212112,0.9556651232351064
p083206,0.9465559458412149
p208197,0.8272988182576545
p024945,0.876718762207475
p081296,0.929903359214142
p170010,0.7472147824810255
p202766,0.9020858931721185
p030310,0.9042565754417786
p089828,0.9276900243246065
p018497,0.9630655097386859
p103940,0.9347446040361695
p208004,0.9735306996170207
p009711,0.86850892348061
p126522,0.8018929378807904
p194545,0.9637952708508294
p238444,0.20071825994650058
p224946,0.7882130271508812
p099914,0.8969947298408634
p146611,0.9168611669472804
p060469,0.9386628672786762
p029111,0.895822955443811
p211742,0.9627843464607069
p078771,0.8547648389544918
p223177,0.5720186558501273
p126111,0.7017104576580099
p047518,0.9478343820646107
p099964,0.3265055036909435
p037604,0.838876164075798
p043841,0.22465208728341932
p182378,0.9478731968666099
p021065,0.9780053444325483
p254668,0.7735066042885842
p017238,0.9664187563655202
p210994,0.9885535937232841
p072800,0.9417559022155881
p088063,0.7189728426772976
p076038,0.9288170107264442
p127239,0.8210331426257823
p054326,0.8620640816214759
p032113,0.8663309606366195
p129276,0.9491205559777188
p242627,0.45576570231114555
p122350,0.9371271906632589
p063394,0.8996448868572422
p024343,0.910687943093765
p141770,0.9674331631668398
p230910,0.9826915834385331
p048847,0.8638942654963137
p010600,0.8468466044575361
p144900,0.6122629968025809
p252705,0.9618374984930664
p209242,0.7785093057485473
p004828,0.8997641235439283
p011338,0.9155152811304428
p038108,0.9176126013938195
p199462,0.9710945935789771
p080226,0.9727394152645098
p092698,0.9432059679136777
p048970,0.8124670584569882
p121665,0.9596175950282191
p063410,0.9543163318592155
p242564,0.8916549291468593
p053037,0.9516634506918615
p245860,0.974260665747094
p082390,0.9912611851970883
p124591,0.7439913861553757
p108643,0.9014289665332255
p029115,0.8250329782899573
p248626,0.9900107601863056
p218192,0.25066058266705055
p257834,0.8375949171914856
p096524,0.6456497187348278
p033706,0.7484686185593028
p159212,0.9665570146563269
p168949,0.9811109608173164
p023244,0.8835015255048522
p231388,0.9698275876998803
p189968,0.7512731945591451
p169025,0.2457978202798009
p030519,0.8314064972480166
p132908,0.825636501695274
p235217,0.5517741279274212
p184397,0.6129593961470936
p220758,0.9530319482928182
p104835,0.8800479316287048
p242011,0.8846013737392215
p086779,0.9135770575140538
p000948,0.8179789980463326
p122491,0.9543319917046157
p162636,0.8139287651245981
p176742,0.9090951433652449
p043069,0.9729091353719094
p085458,0.7588840053845419
p150416,0.964118380921674
p192626,0.8701938671570316
p162233,0.8304779783498032
p028637,0.7624335239932438
p099251,0.9381245603134339
p105221,0.8821724452472925
p097753,0.9408848210427314
p003718,0.9349887520499908
p066934,0.9355789813504228
p219110,0.8873657354808612
p173241,0.920509640386918
p032544,0.9898166139222486
p236076,0.6802378101801234
p228031,0.7863687061358949
p067678,0.9386601030514132
p022344,0.6907049567131576
p229494,0.8595402102422406
p182044,0.9348654822273454
p013008,0.8440863563752503
p220709,0.9298418524121014
p152081,0.9532599738431341
p133252,0.9781707326334237
p203521,0.9291782112087675
p236659,0.9754079820151766
p082991,0.8186402505965226
p070028,0.9801353669078684
p000321,0.954271362700477
p086855,0.822245007140213
p009299,0.9095517304432543
p216664,0.9501568604453031
p008114,0.6797104772930427
p221185,0.9239077767686059
p027086,0.9802682554633257
p187786,0.978267022008686
p031921,0.9640209986745266
p178872,0.9701511777179204
p116934,0.8284330306407494
p063324,0.8617706482737808
p128289,0.9463929682307402
p097821,0.9217681184346691
p117249,0.7544129254447516
p045221,0.9435106995322806
p048760,0.6436237847588181
p079104,0.8630924498394406
p236277,0.5380118559212574
p105817,0.7825203522053257
p017836,0.8445164545479562
p124732,0.9364572622363461
p013796,0.9775953588024793
p126129,0.8209235045829812
p075117,0.6908733298533872
p225980,0.8109087748255219
p175353,0.8785441502428428
p171455,0.9329732555639542
p223735,0.724770060263462
p055881,0.9216903506619346
p168361,0.8317261004942912
p197807,0.9454008646707961
p147365,0.8247834779793756
p031372,0.9393598747871209
p101649,0.6864321857050124
p189276,0.8880350625566893
p011314,0.970093163828092
p159022,0.906731844142058
p107840,0.5804194293800718
p254504,0.8976092337249336
p135575,0.8610270939885932
p064961,0.9623589314913289
p232655,0.8736214378476241
p072964,0.8458340942640602
p066923,0.9635422135308936
p149377,0.9510356895081918
p174549,0.9745615462172527
p194079,0.796752082797209
p233846,0.9271438561100761
p246237,0.3323211186822139
p223140,0.5079235102801464
p158760,0.88591340731892
p238310,0.9506212857010542
p123993,0.9185936367194035
p225606,0.9098860865802233
p007100,0.8998230056121537
p148336,0.860586016651477
p128282,0.6226626093351401
p048176,0.5094087890438957
p212099,0.7900557628025412
p059455,0.9620254370086158
p138077,0.9389913314703463
p130542,0.8661119589950146
p080397,0.8558407880433007
p104618,0.9001793423364872
p057700,0.9418591398094417
p085767,0.9015231140199075
p202279,0.862569056638308
p026024,0.8532031125165848
p184037,0.857985565230815
p214918,0.9169087152562981
p145354,0.8431078411615682
p180456,0.9819708496624319
p146593,0.8560746994720339
p003454,0.7878561390161904
p016308,0.901095995494063
p005543,0.7092889034555496
p020872,0.6816449876698206
p222867,0.4790106136679051
p126690,0.9697920045275226
p210023,0.9785049125185676
p221203,0.8985028243219
p046986,0.9111332753321912
p097244,0.9278399545535532
p128966,0.7613574906160014
p230300,0.9693612162058818
p240067,0.9512141988037153
p246312,0.9448646540367054
p129340,0.8317609865648574
p110581,0.707364130248753
p207067,0.9576421428619941
p256091,0.46704279649822616
p031786,0.9683601368290446
p014445,0.9055620220477951
p184463,0.9690097205171454
p098163,0.7731192658101461
p155321,0.9262042387108602
p176628,0.9679522204719812
p146670,0.9841100896889626
p154276,0.934534443851228
p058062,0.9827776539973051
p100579,0.9247599249355346
p241233,0.6427722602253899
p108679,0.7757886494093985
p120596,0.8329433339809512
p050551,0.9163401429103057
p143653,0.9343926648809231
p149112,0.9839001696658892
p249885,0.6841110155070762
p166325,0.9328602535390941
p011589,0.8569559695233971
p057166,0.37024397867199565
p174622,0.8654099151080719
p171396,0.8477397354187148
p135330,0.47211557970044393
p101674,0.7771406435582154
p098340,0.778197144236425
p079166,0.9834924428772986
p098618,0.8254890163884477
p250759,0.9696595049727885
p067325,0.9394758402155112
p153776,0.4912418420245297
p212324,0.9535715332159312
p244511,0.9663928008830897
p201517,0.8279859574416653
p056275,0.7351792166340444
p221791,0.8903759370245226
p003938,0.944074847074536
p078660,0.7485322230153386
p162979,0.9281572840286145
p043869,0.5831657554199788
p172864,0.8290595161304531
p132792,0.9209544661058328
p234441,0.9003432340263507
p237616,0.8450547554407105
p184098,0.9840941408798267
p000351,0.9054468567900822
p203297,0.9308954956644835
p148605,0.44613455521669726
p252258,0.9353475158265661
p164274,0.6831609974205541
p097445,0.8704686769231847
p083580,0.807573117313411
p028841,0.9836602831431243
p152370,0.9752114140434776
p136734,0.8293499528912509
p160445,0.93682260602358
p043573,0.9296928289267331
p227998,0.8312768521764912
p260058,0.9664219576178228
p211486,0.8926484508153911
p243216,0.9014347645409175
p165766,0.9780544203810487
p109423,0.8827354350742537
p029645,0.7802785003582581
p210650,0.9171647194727159
p226780,0.9749582805385268
p170244,0.9241450618918462
p064134,0.9248746040998563
p034274,0.15742988993331303
p138041,0.5413653176216026
p237681,0.9064947101833378
p181849,0.9503582843415147
p020012,0.9396945202874314
p142112,0.9388100668530936
p221312,0.9101344239962614
p192876,0.7962492436719136
p209284,0.8963419325984623
p110914,0.8441542167610702
p091495,0.8783324501547312
p130425,0.9748538391893035
p224823,0.5280901164929725
p092106,0.7396416264828165
p220972,0.704654534769901
p177242,0.9051062771114925
p195102,0.9035025247966615
p062742,0.9013142564827367
p115954,0.593991424234064
p086828,0.9678768877384749
p203067,0.9386848223571652
p026457,0.7435400831191395
p073312,0.5454474297886345
p136300,0.8574364007354859
p028064,0.9732505942340481
p102920,0.9703903353625462
p119845,0.7923773559679
p221877,0.9793638938362702
p231426,0.6010154464410572
p210275,0.8515778468386477
p219260,0.884756167501411
p132853,0.8893609698163215
p239484,0.9027372293097917
p217430,0.8711174373930481
p107689,0.7872230280269026
p231184,0.9359347246127054
p188158,0.961773956164946
p190137,0.9604688875172739
p075272,0.8005061227490479
p000052,0.9555740320624856
p201845,0.9650075506617914
p202213,0.9268390618757785
p192496,0.8556425767358345
p127348,0.7614610066520984
p004899,0.9361201384316046
p072242,0.8565541748923863
p140313,0.9642696093848286
p081001,0.9687503587162563
p232479,0.751669538272033
p150012,0.9545139161403238
p049450,0.9617766745456097
p238074,0.7270988923473877
p081999,0.8939983441753045
p202164,0.7380504889259024
p222316,0.9248673940234606
p090452,0.8536812457553478
p192468,0.9375784018416733
p233186,0.5182212945874913
p051322,0.9264807892702047
p055072,0.6554478297737981
p232675,0.9382555119600391
p252051,0.9304699862087361
p198256,0.689586863223949
p255995,0.9306590333698032
p116205,0.9370993793280484
p075845,0.9605095703913513
p090745,0.9593280019959417
p216303,0.9009140131198249
p083288,0.9447910998054876
p050662,0.9206100057878078
p235035,0.7595508854657004
p133658,0.9814150427152979
p060112,0.9394253703220352
p095910,0.3692326069376272
p080296,0.89370257061056
p162061,0.9740704162293979
p131114,0.9467917464874714
p052887,0.9671893024690473
p227891,0.8813149234835785
p010749,0.8972450565010692
p089223,0.7961797200900628
p183869,0.9217244040109552
p070805,0.932371791685887
p050526,0.9229635802549274
p144553,0.98041287160522
p201423,0.698978594187076
p050241,0.886457320836353
p001395,0.8235185862212301
p179574,0.7820247862205792
p186662,0.932828289803301
p217399,0.5776978730768617
p078113,0.8987677686784976
p175055,0.8546246917043269
p209951,0.8350110576233744
p158865,0.8771398471796004
p161166,0.9397696208842188
p098952,0.8973757655174751
p034240,0.9080572079526239
p116551,0.6723195482374089
p145596,0.3170679421723957
p036877,0.8628922285378602
p073253,0.8356439558560307
p065794,0.9279470357339277
p025438,0.9070146063789876
p101575,0.8046183985199166
p107027,0.9728907602674641
p198034,0.9405549510047798
p087663,0.9166842404933512
p107701,0.9667563292212928
p131510,0.7365020246134336
p162938,0.7266535401338264
p256352,0.7664094067276859
p243693,0.9305048724312852
p242369,0.10600083473348727
p183991,0.9776226273382269
p232096,0.7407851928159515
p076808,0.7317621030877108
p003175,0.9064448448698667
p101098,0.9703597085420325
p229008,0.934828755467183
p252122,0.9092473115571479
p042715,0.9435807939122393
p242508,0.8155652849780513
p104767,0.9320292125442704
p016427,0.7654291795761632
p094862,0.9730110705558765
p023158,0.9236269686525179
p012784,0.9518463147208
p221792,0.9782151144805674
p169712,0.9433353214145332
p221328,0.9621152062773424
p130790,0.9371226556009757
p079964,0.8131184049707056
p003328,0.8584293347898551
p010303,0.9006390958120566
p030008,0.9511094799695119
p096321,0.8817729823679654
p242373,0.7871599672404291
p159066,0.7206034782197265
p208639,0.9407360908986507
p059496,0.9733899803182866
p128384,0.9071443843851517
p165556,0.9132680638889351
p023080,0.9448489582271579
p187252,0.9603294641590672
p055477,0.3213345215757899
p207228,0.4961914944389299
p089336,0.9212015583934462
p114741,0.8902313188260853
p080186,0.9207325801901538
p157664,0.7904220857095554
p032052,0.7291132612121264
p203781,0.9574237831659428
p116734,0.6764999729850908
p227114,0.7888168912515335
p017549,0.7929306113853499
p149170,0.9126745294423605
p144140,0.668638276751094
p233268,0.9828759459221454
p038124,0.8278083929098342
p206987,0.7272456753566624
p172067,0.4925159125806827
p129180,0.8942973474683971
p188340,0.7609819928281188
p192475,0.9466821497991326
p139800,0.5265003429567205
p077612,0.7284180424473612
p055653,0.8717716790787313
p154969,0.9306816623841186
p068006,0.8979481709258069
p115947,0.9190606117469481
p116081,0.8326876532558475
p095660,0.7307140169361916
p115818,0.8739993279678013
p173701,0.7771519586646151
p157089,0.9545278648372513
p165497,0.9397172338353806
p023131,0.961579110672855
p082629,0.9319179751333523
p184704,0.5419314423678665
p201819,0.9268016392747164
p097253,0.976600887716518
p240888,0.9364330334687334
p039661,0.9559092353235866
p136680,0.805337056588941
p231132,0.8889627854473345
p059209,0.9384724727476349
p166260,0.9795003951002941
p108747,0.5827763000460096
p148447,0.9470218949246552
p210249,0.851254287576952
p165371,0.9428787349641512
p097159,0.9563001410268025
p040152,0.6977743981313379
p190840,0.855994324364043
p229553,0.9754631297177279
p147318,0.9458180409409388
p082688,0.6805747951050269
p239937,0.9510476238432489
p103067,0.9308611856578385
p139144,0.9258843594763865
p176140,0.9413496399642507
p246421,0.7712808669758521
p025031,0.8952904718414942
p205217,0.9445993715635255
p022550,0.7674401085470911
p126012,0.5330546516213815
p000680,0.9814485751340484
p184035,0.789278253830037
p150613,0.7308944568141723
p129627,0.724120624108982
p233278,0.9386080712083744
p228932,0.9835575729483967
p126803,0.9016215499568938
p238076,0.9653348051021824
p031397,0.9755603107713415
p069774,0.688776161994249
p242368,0.7986193085210107
p123712,0.9758908833045659
p194179,0.4738374885989647
p226424,0.871654606239983
p015893,0.24949311718097525
p081147,0.299351096281296
p147823,0.9502735038739399
p198839,0.9244143855456969
p132472,0.9930291676574644
p117602,0.9113967885821757
p243667,0.9852144347180727
p015117,0.8782134688120589
p175125,0.6960096384320277
p069222,0.9062039916519691
p221682,0.9587160833112761
p171142,0.864416673407898
p215275,0.7170608455789104
p082996,0.9364565527479477
p204838,0.9866353354768699
p162540,0.8894205422744148
p092549,0.9261645927800272
p021618,0.8726878885710065
p082842,0.9153972127076053
p150920,0.8158311595742624
p088361,0.723347625992663
p149270,0.6609830311434005
p217337,0.47240431612767037
p126476,0.9792211731012217
p211233,0.8698396204231066
p217530,0.926041823471307
p070711,0.9215834848656419
p136625,0.8890998611942186
p174061,0.8945670702893954
p184122,0.9563666499063004
p252934,0.9326635456358783
p004502,0.9696700548249327
p118693,0.904526798159193
p164455,0.9000247590334877
p127079,0.9031508389327797
p079536,0.7693797300944619
p194359,0.8307516052192685
p100461,0.6534935208118118
p077307,0.8901662725772382
p114034,0.9356775463539244
p127297,0.7728831235885433
p113959,0.9248226973361033
p105662,0.8840946933749881
p107888,0.5405422070020797
p258355,0.9256649684134098
p241528,0.8337925191822448
p233684,0.9486094870864655
p110033,0.9395052557985238
p197590,0.9818885592865786
p193437,0.9632866259557326
p159279,0.8405415164236691
p229184,0.8401115702573706
p186891,0.6368217283095835
p204587,0.7144245545640082
p248515,0.9587417019667532
p046462,0.9138245631366837
p039082,0.8864981630267275
p038339,0.9684333089241579
p103818,0.9040261967012418
p097562,0.9608127574565901
p188433,0.8967435921125285
