id,project_is_approved
p142700,0.769493432719211
p140592,0.512435750173052
p226024,0.852790968900513
p236281,0.8797109754953478
p005221,0.8116321518874065
p056472,0.9660163132090407
p183663,0.7714461443923182
p143574,0.9281265321700606
p184253,0.8418282530717918
p241669,0.8409350794652788
p197335,0.7211540957705103
p006030,0.9402114533524821
p191788,0.9349703261655073
p259028,0.6497218517266703
p001094,0.6491182757102643
p028645,0.8320773322459069
p020094,0.8825908566966404
p060838,0.9289205680490588
p154850,0.6038946535009779
p116757,0.5795797115146889
p080932,0.7189313296464958
p074445,0.8387000559599582
p142125,0.8419191105863016
p006057,0.9328830397614961
p226378,0.6461768650072645
p096326,0.6716770698491518
p215745,0.8751053776533853
p125924,0.9462812819232657
p212112,0.9240402264978991
p083206,0.9273006337377521
p208197,0.6586790609759995
p024945,0.8712249592706129
p081296,0.9262789674746383
p170010,0.7660140086341981
p202766,0.8467243877254458
p030310,0.8640713613320007
p089828,0.8796264248206598
p018497,0.9214579564861839
p103940,0.9024463276838471
p208004,0.9320283547671392
p009711,0.774058208776257
p126522,0.7642754469148716
p194545,0.954733214912611
p238444,0.34730249079475745
p224946,0.7494852044261989
p099914,0.8110066120287722
p146611,0.9102943347187173
p060469,0.8881075763246995
p029111,0.7878966057798921
p211742,0.9486001600513267
p078771,0.7603686823338105
p223177,0.5443259309561569
p126111,0.7958969603110178
p047518,0.8804294369240023
p099964,0.3525599927077494
p037604,0.8677197404732547
p043841,0.4424776132444675
p182378,0.8857151652749868
p021065,0.9391965342952737
p254668,0.8187775056783017
p017238,0.9384654666739762
p210994,0.9711549166371289
p072800,0.8916988644294047
p088063,0.7824474772363565
p076038,0.8680214791182999
p127239,0.7822624744106481
p054326,0.7926822306182482
p032113,0.8362369092083537
p129276,0.9105012186756072
p242627,0.6100070934700366
p122350,0.9225510497329132
p063394,0.870882046136932
p024343,0.9146409629856792
p141770,0.9347038721712708
p230910,0.9551387131435349
p048847,0.8373232935830555
p010600,0.8480560566504232
p144900,0.5753292941674362
p252705,0.9117056172470496
p209242,0.8111452512578501
p004828,0.8387085542985829
p011338,0.8853731661862556
p038108,0.8902222520504024
p199462,0.9380735001040829
p080226,0.9487566856774591
p092698,0.9155154290274473
p048970,0.8811746895548904
p121665,0.894020522998236
p063410,0.8361785992848085
p242564,0.9181740825466645
p053037,0.9327681161584507
p245860,0.9584268657400756
p082390,0.974184283698172
p124591,0.806474776387676
p108643,0.8993997079444912
p029115,0.6631047234399824
p248626,0.9538851129525543
p218192,0.3597996034062512
p257834,0.7659649731167454
p096524,0.7562349921855958
p033706,0.7561037354483542
p159212,0.9538103932237177
p168949,0.9586738237900623
p023244,0.8833287840798212
p231388,0.9420388238853501
p189968,0.7377063514967294
p169025,0.28440401215170147
p030519,0.753209369665626
p132908,0.7730215637237412
p235217,0.6519367857067675
p184397,0.7060896064902968
p220758,0.8934593843193374
p104835,0.833790708390582
p242011,0.8540532761685244
p086779,0.9188609364193947
p000948,0.8602502194970848
p122491,0.9279567663430267
p162636,0.7266598309988219
p176742,0.8675489931942203
p043069,0.9447881775504698
p085458,0.813627779064564
p150416,0.9238546880268539
p192626,0.8789425683335661
p162233,0.704756918656361
p028637,0.6975325411023001
p099251,0.9131206518165796
p105221,0.7231768429736897
p097753,0.8989951800722742
p003718,0.8543875345667354
p066934,0.9231179770758025
p219110,0.8133206749251983
p173241,0.8611334187749455
p032544,0.9653815169189919
p236076,0.7052215705317584
p228031,0.8582396068262549
p067678,0.9285860985158347
p022344,0.6645114567943406
p229494,0.8260909422875845
p182044,0.878580374697351
p013008,0.7873975355688435
p220709,0.8943970284879811
p152081,0.9194868627454401
p133252,0.9513334746042329
p203521,0.9038050416973044
p236659,0.8997115253226339
p082991,0.882509709031355
p070028,0.9381586290414435
p000321,0.9608201693185089
p086855,0.8458651583578409
p009299,0.9147124816232444
p216664,0.8838268902905325
p008114,0.6799821522288116
p221185,0.9070454094631882
p027086,0.9495476834746653
p187786,0.9617639261751918
p031921,0.9192908824103108
p178872,0.9350078279417924
p116934,0.7994872641514009
p063324,0.8536343258718835
p128289,0.9145967480682325
p097821,0.8987712448146727
p117249,0.6054315299738942
p045221,0.8973738844080381
p048760,0.6436465671409874
p079104,0.799834343184427
p236277,0.5755616258074188
p105817,0.7798848650849257
p017836,0.8715160608638748
p124732,0.8617000369903333
p013796,0.8768099914225255
p126129,0.7999752206077494
p075117,0.7416088298732064
p225980,0.873893977467031
p175353,0.806023345707392
p171455,0.9158618142855185
p223735,0.5867108097500514
p055881,0.8916840481550414
p168361,0.6781761901172918
p197807,0.9550442821134981
p147365,0.7689380116665402
p031372,0.9145714541698999
p101649,0.594336778379756
p189276,0.8811463911918225
p011314,0.902556653227901
p159022,0.9116377187886086
p107840,0.7487811509286977
p254504,0.9129660385619989
p135575,0.8435500487504526
p064961,0.9330260379783248
p232655,0.7997738095821898
p072964,0.8265504104919431
p066923,0.9318732262669491
p149377,0.9023372792963883
p174549,0.9452747780464175
p194079,0.7494141047038615
p233846,0.857610214844189
p246237,0.36660238731890005
p223140,0.5997275454936679
p158760,0.9179806078161898
p238310,0.9196401288425334
p123993,0.8835713146939091
p225606,0.8304692662548484
p007100,0.9386637579887526
p148336,0.7891849653552997
p128282,0.5444823338126318
p048176,0.5712859957458998
p212099,0.7852934667462605
p059455,0.943061674165025
p138077,0.9344902604600133
p130542,0.8683831010837483
p080397,0.8334633462692677
p104618,0.8890222965706711
p057700,0.8992745579800226
p085767,0.9049276570870042
p202279,0.7509731455184787
p026024,0.7581498018631256
p184037,0.8272916002751447
p214918,0.8524289912096458
p145354,0.879080754111192
p180456,0.9396914919989543
p146593,0.843229929005268
p003454,0.7385366985028833
p016308,0.8669258079676372
p005543,0.7077471413227188
p020872,0.5382799190303184
p222867,0.625771844662871
p126690,0.9467477172817991
p210023,0.9388741013927733
p221203,0.8787168335486625
p046986,0.8914448072662995
p097244,0.8899233284463615
p128966,0.7275748140006428
p230300,0.9367383652753681
p240067,0.9334701749547442
p246312,0.8639357929380651
p129340,0.8410063727688815
p110581,0.7612482544429201
p207067,0.9157123723062446
p256091,0.6621777521444291
p031786,0.9297225923948635
p014445,0.88869078003785
p184463,0.9526345125850573
p098163,0.790938426808582
p155321,0.8383202401272014
p176628,0.9455587488640205
p146670,0.9664073606236494
p154276,0.9169901874821809
p058062,0.9372350067827412
p100579,0.928825960818117
p241233,0.6707570553240124
p108679,0.8652351564471109
p120596,0.8109822116635954
p050551,0.8740836358769476
p143653,0.8955838327658497
p149112,0.9574059934496135
p249885,0.7113927223437903
p166325,0.908610574207832
p011589,0.8471983397004451
p057166,0.6161233030024157
p174622,0.8057567575016812
p171396,0.8224559477578778
p135330,0.4158058314203599
p101674,0.606603621695154
p098340,0.753973668379272
p079166,0.968284021453648
p098618,0.8625756531514812
p250759,0.9381809309847293
p067325,0.9398307971562687
p153776,0.5881183655011806
p212324,0.9223603906965926
p244511,0.9045722687283506
p201517,0.8933051993361256
p056275,0.6279420867671645
p221791,0.8586446688695741
p003938,0.8970628429819978
p078660,0.7011967277791553
p162979,0.8075598272237262
p043869,0.7108895896483001
p172864,0.8826214397701677
p132792,0.8886360899399558
p234441,0.8183055607828353
p237616,0.8267655762914972
p184098,0.9745450967522954
p000351,0.8127683611561792
p203297,0.796296208734059
p148605,0.5437823615931987
p252258,0.9545620161139476
p164274,0.6192870401257834
p097445,0.7898564418652565
p083580,0.8473457280953384
p028841,0.9512342475236907
p152370,0.9366692864923394
p136734,0.8749313542555917
p160445,0.9387801663921806
p043573,0.874045259170376
p227998,0.8119661380814422
p260058,0.9439205297432333
p211486,0.7620521997906867
p243216,0.8900121173031649
p165766,0.9395562691101286
p109423,0.863352500777463
p029645,0.7383511186522904
p210650,0.9160185575880041
p226780,0.9274459182332743
p170244,0.828189173563335
p064134,0.8987696450181122
p034274,0.22417524544778228
p138041,0.5589887518770643
p237681,0.8193376682947119
p181849,0.8883691366085894
p020012,0.9141596475844668
p142112,0.8934750980724282
p221312,0.8658601699391136
p192876,0.7576632995385468
p209284,0.8838832487055154
p110914,0.8650563978741745
p091495,0.9062045550864215
p130425,0.9319513065991162
p224823,0.5243766107403003
p092106,0.7550312899986238
p220972,0.7585711478737949
p177242,0.8294043263413706
p195102,0.9154990419886883
p062742,0.8999450423730115
p115954,0.6846140685118868
p086828,0.9180893034644031
p203067,0.8350461470925454
p026457,0.658055130284099
p073312,0.7197396857073977
p136300,0.8387702714349008
p028064,0.9431108825646265
p102920,0.9253179383954209
p119845,0.7873842951880192
p221877,0.9312151519174028
p231426,0.6418587202752232
p210275,0.796847644449336
p219260,0.8278456255407964
p132853,0.8637745421127164
p239484,0.9045972865588908
p217430,0.8214393070938856
p107689,0.6811868666318038
p231184,0.8976724624719606
p188158,0.916036620528363
p190137,0.9169970681519809
p075272,0.7742810065197623
p000052,0.9202381517387322
p201845,0.9464656209020023
p202213,0.9117198915361925
p192496,0.8281812771872415
p127348,0.7635029322839489
p004899,0.8963852473994085
p072242,0.8193188559694723
p140313,0.8926394254261596
p081001,0.9280968876801521
p232479,0.7459992685468837
p150012,0.8852868643235552
p049450,0.9395582831896386
p238074,0.6585811689758186
p081999,0.8946543344455457
p202164,0.7202772857103458
p222316,0.9355892010497651
p090452,0.8537252201675197
p192468,0.9535928696505199
p233186,0.6152180314843718
p051322,0.8783704222236653
p055072,0.6910660951765449
p232675,0.885839936527956
p252051,0.8933609437254767
p198256,0.7308319165369684
p255995,0.9149160649710556
p116205,0.9306777234361628
p075845,0.935504649907333
p090745,0.888285356748483
p216303,0.8880803559039846
p083288,0.9413904765423403
p050662,0.8459256800001037
p235035,0.8883996818824229
p133658,0.9350826609431402
p060112,0.9054756668360594
p095910,0.3786867027282086
p080296,0.8044421319409025
p162061,0.9479409082445523
p131114,0.950134532283818
p052887,0.9387667263275926
p227891,0.818831805084994
p010749,0.9034960502400595
p089223,0.8452245835952421
p183869,0.8873946084272802
p070805,0.8857757075167508
p050526,0.8939551411173479
p144553,0.9568313575455426
p201423,0.6226625501552535
p050241,0.8595565711290157
p001395,0.7931020137148833
p179574,0.7743833745458061
p186662,0.9177275782732326
p217399,0.5566185901027393
p078113,0.8352835271394268
p175055,0.87485781421472
p209951,0.7238658921910964
p158865,0.9089755416991824
p161166,0.902308818191316
p098952,0.813428386173816
p034240,0.9154412333336502
p116551,0.6346290635350739
p145596,0.36521640734165967
p036877,0.8159926206600585
p073253,0.8044481057926708
p065794,0.8889385719755282
p025438,0.909989538218179
p101575,0.741418457318157
p107027,0.9324284149869864
p198034,0.8377329011486693
p087663,0.8866636813073959
p107701,0.9351426129551322
p131510,0.6216651770747778
p162938,0.8171140883288865
p256352,0.7917830066840079
p243693,0.8743543275735223
p242369,0.22578146880831265
p183991,0.9321108188122778
p232096,0.7500832185639681
p076808,0.7776365960739982
p003175,0.8500227763814618
p101098,0.940167708631202
p229008,0.885020388257266
p252122,0.8878126962052258
p042715,0.9150711514264036
p242508,0.8428245567545682
p104767,0.9160322876885966
p016427,0.671468376121756
p094862,0.9535303566109221
p023158,0.9217034533276907
p012784,0.931786867714282
p221792,0.9369695708497543
p169712,0.856966265971288
p221328,0.9128337466654267
p130790,0.92895890565068
p079964,0.7907945846744799
p003328,0.8612244917315064
p010303,0.8540692976240272
p030008,0.9316056397701963
p096321,0.8967556609711665
p242373,0.769964511349135
p159066,0.7722187818214827
p208639,0.9354044689196673
p059496,0.9327550092470303
p128384,0.8100034322402033
p165556,0.8820670937049635
p023080,0.9273251432837631
p187252,0.9169527334056826
p055477,0.4274866533296571
p207228,0.5709343240547814
p089336,0.8547773723236699
p114741,0.8483993517069098
p080186,0.9169581056099363
p157664,0.8349607160603891
p032052,0.6267440102009062
p203781,0.9197790721545631
p116734,0.6596134949752319
p227114,0.7988732358426635
p017549,0.7580861702445062
p149170,0.9424362252622748
p144140,0.5953856936581785
p233268,0.9604397940850008
p038124,0.7444110307930478
p206987,0.716798064498409
p172067,0.5298196790335732
p129180,0.8385970375953746
p188340,0.6980343051667273
p192475,0.9251440526580381
p139800,0.615208626939202
p077612,0.7640758870363665
p055653,0.761004590398283
p154969,0.8752072420256429
p068006,0.8952026204377624
p115947,0.9138275158771246
p116081,0.7383329703391103
p095660,0.6849990098567101
p115818,0.8860251573839698
p173701,0.7508884952233245
p157089,0.8697277234393606
p165497,0.8767048764336226
p023131,0.942799577496808
p082629,0.9252251478897953
p184704,0.5191095393545958
p201819,0.9231499320924156
p097253,0.941627383799691
p240888,0.9015096842862916
p039661,0.9499827275114353
p136680,0.8895577816880951
p231132,0.8223854863224369
p059209,0.9014157034977446
p166260,0.9384581309991299
p108747,0.5535948513836568
p148447,0.9588006133970259
p210249,0.8196668340085794
p165371,0.89147085085535
p097159,0.8937857086742771
p040152,0.747813494537778
p190840,0.911315920648948
p229553,0.9451934817983857
p147318,0.8627432826287378
p082688,0.5314871037662297
p239937,0.9142206548598569
p103067,0.9140873500246597
p139144,0.8922131598043296
p176140,0.8382439142855652
p246421,0.6856236342779763
p025031,0.8382417361039265
p205217,0.9280507678874005
p022550,0.7952571067587397
p126012,0.5072434691589202
p000680,0.958057506718022
p184035,0.705930374081291
p150613,0.7298063615552312
p129627,0.6093266635887093
p233278,0.9157253681876383
p228932,0.9551760574325775
p126803,0.8482462009597472
p238076,0.960268566556357
p031397,0.9539201465507076
p069774,0.640299709059817
p242368,0.856812356102152
p123712,0.9320724954862581
p194179,0.46805014952089025
p226424,0.9193067208568946
p015893,0.4961693504014281
p081147,0.5732395083022601
p147823,0.9111543758370066
p198839,0.861373083120448
p132472,0.9749208583187059
p117602,0.9086910493410154
p243667,0.9490908767650437
p015117,0.8504188844172277
p175125,0.7169306000372297
p069222,0.8668430589181995
p221682,0.9327375836738546
p171142,0.8137133800408164
p215275,0.696002723701451
p082996,0.9497530755917443
p204838,0.9624413008226411
p162540,0.8819626083261992
p092549,0.8753951614232708
p021618,0.8166943964037762
p082842,0.8290458101670126
p150920,0.7855375067130553
p088361,0.7300379146453
p149270,0.7435453000689851
p217337,0.407849239542711
p126476,0.9660871509847687
p211233,0.8435687017773922
p217530,0.9152319091933298
p070711,0.955685706951111
p136625,0.8738953068168841
p174061,0.8900907585320621
p184122,0.9401598407345658
p252934,0.9216457064324828
p004502,0.9148145949428435
p118693,0.8518867485138549
p164455,0.8497447066366786
p127079,0.9115897235017371
p079536,0.7417684312546997
p194359,0.8497621899610605
p100461,0.5734787135099232
p077307,0.8122946662748198
p114034,0.9387144644554687
p127297,0.7340789001878174
p113959,0.929493534709879
p105662,0.8555120997320939
p107888,0.6095471683023398
p258355,0.8728238811596367
p241528,0.7561317937208978
p233684,0.9050681490860681
p110033,0.8789582703572819
p197590,0.9502566155241969
p193437,0.9224117256195551
p159279,0.8131688204756256
p229184,0.7084912932729156
p186891,0.6871178640377141
p204587,0.6585331701569715
p248515,0.9159681963016322
p046462,0.7843256106035537
p039082,0.8925432171046553
p038339,0.9448523880029711
p103818,0.8716169293998965
p097562,0.9302411442521503
p188433,0.8289986643362813
p174925,0.6280679133883991
p037528,0.9193179275434677
