id,project_is_approved
p192626,0.7702102464
p162233,0.5819672035
p028637,0.5939419376
p099251,0.8895899115000001
p105221,0.7108325549
p097753,0.8983752787999999
p003718,0.9086175126999999
p066934,0.8719090743000001
p219110,0.7463746592
p173241,0.8855721594
p032544,0.9305189868000001
p236076,0.7564616693999999
p228031,0.8511836643999999
p067678,0.8942712537
p022344,0.8198606372
p229494,0.7673558845
p182044,0.8858544587
p013008,0.6608208104
p220709,0.8359071312999999
p152081,0.8782243426
p133252,0.9191062209
p203521,0.8683001158
p236659,0.9019675772
p082991,0.6452486139
p070028,0.8877820289
p000321,0.8702106551000001
p086855,0.8562314146
p009299,0.8698316925
p216664,0.7351822756999999
p008114,0.7201220478
p221185,0.8331187209
p027086,0.9283897423999999
p187786,0.9264454083
p031921,0.8610018548999999
p178872,0.9183632783
p116934,0.587354725
p063324,0.7688149398
p128289,0.8880948098
p097821,0.8864892826
p117249,0.6297147394
p045221,0.8747432386
p048760,0.46404278179999997
p079104,0.7894243076
p236277,0.3305530639
p105817,0.629870965
p017836,0.7906099332
p124732,0.6735242302
p013796,0.8846384815999999
p126129,0.8578348348
p075117,0.6699501181
p225980,0.8814064663
p175353,0.8247952603
p171455,0.9133017097
p223735,0.7004038286
p055881,0.8762100734999999
p168361,0.8151516696
p197807,0.9065649739
p147365,0.6716164351999999
p031372,0.9006291829999999
p101649,0.6290422086
p189276,0.8854355432
p011314,0.8836568481999999
p159022,0.8647838514
p107840,0.6359280126
p254504,0.8898522949
p135575,0.8786043720000001
p064961,0.8801226494
p232655,0.8436322706
p072964,0.7630020634
p066923,0.8939330568000001
p149377,0.9090350547
p174549,0.9154726745
p194079,0.5080557276
p233846,0.8931636285
p246237,0.660884988
p223140,0.405667558
p158760,0.8887493923
p238310,0.8904132197
p123993,0.7511111792
p225606,0.8264985781
p007100,0.8179892388
p148336,0.7447919584
p128282,0.3649296533
p048176,0.4214950282
p212099,0.8480904859999999
p059455,0.8259365667
p138077,0.9064469254
p130542,0.8128493805
p080397,0.7528987442
p104618,0.8760967636
p057700,0.8990784712000001
p085767,0.8992417014
p202279,0.8551254
p026024,0.5426245633
p184037,0.7569292471
p214918,0.8906467578
p145354,0.8469246484999999
p180456,0.897791227
p146593,0.8877683099
p003454,0.7439339562
p016308,0.8142724365999999
p005543,0.4619256105
p020872,0.7884553559999999
p222867,0.5472579532999999
p126690,0.9114561989
p210023,0.8982904432
p221203,0.8920675278
p046986,0.882624163
p097244,0.7845194689
p128966,0.8163130117
p230300,0.9030987477
p240067,0.9161045697
p246312,0.70456709
p129340,0.7867522988
p110581,0.6391083465
p207067,0.9059942426
p256091,0.5351336821
p031786,0.9147570845
p014445,0.7774540345000001
p184463,0.9253132064
p098163,0.45355653549999997
p155321,0.8840837714
p176628,0.8998719348
p146670,0.9188069031999999
p154276,0.858723377
p058062,0.8878052448999999
p100579,0.8147022863
p241233,0.564055353
p108679,0.7077446348
p120596,0.7513734031
p050551,0.8776607143999999
p143653,0.8788382892000001
p149112,0.9258564531999999
p249885,0.7003345879
p166325,0.9027159207
p011589,0.7208529155
p057166,0.3196421453
p174622,0.8231839136
p171396,0.8299618507
p135330,0.3726762621
p101674,0.7506646709999999
p098340,0.6243882897
p079166,0.9006436242
p098618,0.8877177376000001
p250759,0.9215200992
p067325,0.9196587082
p153776,0.42096098020000006
p212324,0.882037225
p244511,0.8655905801
p201517,0.8491552534000001
p056275,0.5881179331
p221791,0.8820325368999999
p003938,0.8035324559
p078660,0.5648453526
p162979,0.8417524516
p043869,0.7690390072
p172864,0.6378436277
p132792,0.9054412864
p234441,0.6762821899
p237616,0.8619232081999999
p184098,0.9114818375
p000351,0.9103512328
p203297,0.850946841
p148605,0.3440141515
p252258,0.85707947
p164274,0.5456956048
p097445,0.7317075031
p083580,0.7784801893000001
p028841,0.9323919545
p152370,0.8806751614
p136734,0.8553933118000001
p160445,0.9090486848
p043573,0.8526569198999999
p227998,0.8020484354999999
p260058,0.923301235
p211486,0.5737743437
p243216,0.7858112031000001
p165766,0.9219960254
p109423,0.618540206
p029645,0.5872197654
p210650,0.9040987576
p226780,0.9145384381
p170244,0.8959183838
p064134,0.8068846863
p034274,0.0396561261
p138041,0.2675671947
p237681,0.7823594645
p181849,0.8954645606
p020012,0.8751359321
p142112,0.7097266270999999
p221312,0.9055315131999999
p192876,0.7291023886
p209284,0.8622349256999999
p110914,0.8498251312
p091495,0.6763159693999999
p130425,0.8855374314
p224823,0.4953596855
p092106,0.8089274040000001
p220972,0.6803938855
p177242,0.8424207751
p195102,0.8102016608
p062742,0.8862351569
p115954,0.7207708747
p086828,0.9019574914
p203067,0.8936663432999999
p026457,0.5642626948
p073312,0.4120747955
p136300,0.7309154424
p028064,0.8801771075
p102920,0.9022685951999999
p119845,0.8545291897
p221877,0.8807085071999999
p231426,0.4925790993
p210275,0.7470516859
p219260,0.7382261840000001
p132853,0.8385895970999999
p239484,0.8059800787000001
p217430,0.6504217634
p107689,0.4605377699
p231184,0.8772461431999999
p188158,0.8927098021
p190137,0.88141332
p075272,0.5269996707
p000052,0.9072948001000001
p201845,0.8234340719
p202213,0.7229264715000001
p192496,0.840240645
p127348,0.6212270455
p004899,0.9082277444
p072242,0.8716579387000001
p140313,0.8639494293000001
p081001,0.9287414947
p232479,0.6354782172
p150012,0.8895935263
p049450,0.8878749745000001
p238074,0.7141387542000001
p081999,0.8797324531
p202164,0.5730495007
p222316,0.7860147245
p090452,0.7672850045999999
p192468,0.8735414187
p233186,0.4650134096
p051322,0.9093941784
p055072,0.7930499177
p232675,0.7042448507
p252051,0.8836471468000001
p198256,0.7482879452
p255995,0.8879385312000001
p116205,0.8680999244
p075845,0.9010754912000001
p090745,0.7758003507
p216303,0.8942187145
p083288,0.9072264394
p050662,0.8241521106999999
p235035,0.6552340396999999
p133658,0.9283600368000001
p060112,0.8853687162
p095910,0.3738585697
p080296,0.8826842339000001
p162061,0.9224756422
p131114,0.9026448203
p052887,0.9019600114
p227891,0.6933026045
p010749,0.8479277905
p089223,0.6043518335
p183869,0.8379517428000001
p070805,0.8905014914
p050526,0.8829813034
p144553,0.8901889661
p201423,0.38041932829999997
p050241,0.8669380193999999
p001395,0.6441492236
p179574,0.5424676514
p186662,0.9050075087
p217399,0.3518775911
p078113,0.7119318001
p175055,0.758309358
p209951,0.6269146159000001
p158865,0.7579192798000001
p161166,0.8556891712000001
p098952,0.773593357
p034240,0.888889028
p116551,0.5955123633
p145596,0.2731698275
p036877,0.6929712706000001
p073253,0.7910054685
p065794,0.8665247723999999
p025438,0.7748648889
p101575,0.5332408049
p107027,0.8992825887
p198034,0.8824090801000001
p087663,0.7576085081
p107701,0.8921436803
p131510,0.5523248138
p162938,0.8251660231
p256352,0.8163562964
p243693,0.8825288851
p242369,0.13392673230000002
p183991,0.8893377193
p232096,0.8157391097
p076808,0.6085535179
p003175,0.8447178225
p101098,0.9030431753
p229008,0.833899919
p252122,0.813341564
p042715,0.9015012970999999
p242508,0.8456506858
p104767,0.8950859106999999
p016427,0.6347546204
p094862,0.9099179981000001
p023158,0.8729711985999999
p012784,0.9164047381
p221792,0.8928065593000001
p169712,0.8567887965000001
p221328,0.8771085482
p130790,0.8824710779
p079964,0.5497996705
p003328,0.8433256656
p010303,0.9000977371
p030008,0.8991829052
p096321,0.8462303017
p242373,0.7182930019
p159066,0.6843911929000001
p208639,0.9294796352
p059496,0.8957338445999999
p128384,0.7706458134
p165556,0.880067285
p023080,0.8894374506
p187252,0.7192818068000001
p055477,0.36790670369999995
p207228,0.44311501740000003
p089336,0.7674964484000001
p114741,0.7907206871
p080186,0.815625576
p157664,0.8630383757
p032052,0.8596732612000001
p203781,0.8409656896
p116734,0.47834559990000003
p227114,0.567014778
p017549,0.7539676962999999
p149170,0.9013488762999999
p144140,0.5872410463000001
p233268,0.9046535095
p038124,0.8555923657
p206987,0.7449178251999999
p172067,0.316931964
p129180,0.8663999576000001
p188340,0.5940084172
p192475,0.9165047814
p139800,0.4897220743
p077612,0.8468656853000001
p055653,0.5833456228
p154969,0.7894799894
p068006,0.8449726339
p115947,0.9141510176000001
p116081,0.7949855859
p095660,0.7302997714
p115818,0.8844796467
p173701,0.7521831857
p157089,0.886955313
p165497,0.8763400625
p023131,0.877675755
p082629,0.808138217
p184704,0.2996589698
p201819,0.9106507725
p097253,0.8897491598999999
p240888,0.9203079398999999
p039661,0.8962075335999999
p136680,0.8709304958
p231132,0.8372296883
p059209,0.8442178394
p166260,0.8900821518
p108747,0.7844448281999999
p148447,0.9182596086
p210249,0.7987977354000001
p165371,0.8497492644
p097159,0.8752959172
p040152,0.7018719586
p190840,0.8729596205
p229553,0.9163194355
p147318,0.8831652915
p082688,0.398409975
p239937,0.828859288
p103067,0.8262325186
p139144,0.8091706005
p176140,0.8485870454000001
p246421,0.7618061562
p025031,0.7887078118
p205217,0.9137639651999999
p022550,0.7838654305
p126012,0.3439994899
p000680,0.8962453319
p184035,0.7232885782999999
p150613,0.6304043145
p129627,0.7457780583
p233278,0.6370653116
p228932,0.8092086031
p126803,0.8035794994
p238076,0.8965854136
p031397,0.8667973476999999
p069774,0.5483415993
p242368,0.7481179098999999
p123712,0.8509036556999999
p194179,0.5973591202
p226424,0.8907554018000001
p015893,0.2902963032
p081147,0.5858611438
p147823,0.917096419
p198839,0.7233292411
p132472,0.9284626548999999
p117602,0.852230444
p243667,0.9178110783
p015117,0.8585706540000001
p175125,0.5966787997999999
p069222,0.8343735973
p221682,0.8791561755
p171142,0.7385426570999999
p215275,0.5148765458
p082996,0.8877934454
p204838,0.9037023567
p162540,0.8778891362000001
p092549,0.8508646595
p021618,0.7267811881
p082842,0.818724179
p150920,0.7375267095
p088361,0.6219622596
p149270,0.7871148542
p217337,0.2432117443
p126476,0.910085723
p211233,0.8183725014
p217530,0.8144703489
p070711,0.7935447090000001
p136625,0.8258985265000001
p174061,0.7646032397
p184122,0.8405193865
p252934,0.8804007323
p004502,0.8698351712000001
p118693,0.8356771840999999
p164455,0.6057402875
p127079,0.8350016619
p079536,0.587338465
p194359,0.8107386265000001
p100461,0.6672271743
p077307,0.7107162867
p114034,0.9153320814
p127297,0.5070278429
p113959,0.8905183531
p105662,0.8178439937
p107888,0.19986967760000002
p258355,0.6815108795
p241528,0.7940857031999999
p233684,0.88956535
p110033,0.8075464409
p197590,0.8965180601999999
p193437,0.9066921762000001
p159279,0.7728748701
p229184,0.7994964379999999
p186891,0.5366671295000001
p204587,0.7120242726999999
p248515,0.8936292551
p046462,0.6676670321
p039082,0.8109057709999999
p038339,0.9238172171
p103818,0.7825003454
p097562,0.8954369353
p188433,0.7268547002
p174925,0.5045413811
p037528,0.9181591429000001
p014843,0.8562273554000001
p228674,0.7569995452
p182941,0.8890842117000001
p138313,0.8168685211
p171386,0.6333576569
p148004,0.8106931237999999
p189201,0.8462868506
p178742,0.8420549367
p198331,0.8992428362999999
p111456,0.8973650994
p043795,0.9013207887000001
p026268,0.5689402226
p083077,0.6407480253
p102810,0.8525132394
p185327,0.7286676736
p156487,0.7999040695999999
p208818,0.9263989081999999
p150558,0.8452563712000001
p174013,0.7274690915
p168799,0.8922247062
p122335,0.7762471573999999
p256532,0.8898091526
p140726,0.18270960579999998
p104182,0.8684060179
p098784,0.768515699
p110211,0.9212487278
p111921,0.7571049692
p066225,0.6966959755
p173809,0.8958701298999999
p101518,0.2610813903
p024647,0.6270645533
p252806,0.7798958136
p008397,0.6122417108
p168006,0.6238772311
p076312,0.6512631886
p120365,0.9017547463
p170409,0.9124881779999999
p016279,0.8872000229000001
p195180,0.9203104539
p146225,0.6797975509999999
p180157,0.8259989015000001
p259026,0.4912824615
p020354,0.7294732798000001
p071246,0.6854766522
p200163,0.47117876119999996
p120713,0.880302742
p101213,0.8908871869
p168540,0.7193318903
p125912,0.9006223614
p227868,0.8854206631
p056568,0.41295665789999997
p043967,0.2597512023
p197460,0.4300578065
p220282,0.7688745584000001
p102041,0.8897723515000001
p163690,0.2300745756
p156848,0.8714376337
p246119,0.8720481273
p225756,0.7464478896
p041887,0.9181048145999999
p107666,0.8779910433
p158354,0.8457078452
p047414,0.8485708345999999
p019197,0.6499310152000001
p131125,0.5938349591
p036641,0.7245666783
p212269,0.8757544289
p049356,0.7644014704000001
p225947,0.8702280029
p113585,0.743744293
p068069,0.7890921555
p165804,0.8132037521
p213725,0.7683581431000001
p004669,0.38925078
p116805,0.9004747639
p255106,0.8878507885
p092890,0.7432179135
p254844,0.8562076951
p254971,0.5005447177000001
p228399,0.5052641576
p117680,0.8594053378000001
p100270,0.8243595173
p105661,0.6212145306
p058472,0.6117496038
p062626,0.5705416729
p254165,0.5535089103999999
p134155,0.8824528964
p251126,0.6863365112
p069309,0.8121805025
p080991,0.87826659
p197973,0.9265625398
p014196,0.9093133506000001
p108238,0.9261585109999999
p222379,0.9355836923999999
p050794,0.8806130732999999
p195689,0.7757369893000001
p018971,0.8201868301
p033782,0.8498577454999999
p053573,0.6801824511
p039428,0.8343189806999999
p013851,0.8627408465999999
p146800,0.9160274619
p257162,0.9159618436
p231975,0.6387268848
p239552,0.7307564534000001
p175901,0.8994102867
p160086,0.9074939112999999
p165826,0.8417936246
p094874,0.9142525293000001
p062957,0.8011620144
p238490,0.8998318609999999
p143825,0.8379738872
p211536,0.892783455
p038290,0.8941169476
p031263,0.908311613
p232054,0.8904985297
p052651,0.9223847884999999
p147414,0.8732942561
p113609,0.7613289037000001
p172978,0.9310097191
p177552,0.6961627561
p116381,0.9094823423
p241735,0.9016042003
p170506,0.8459396822
p083946,0.8493222101000001
p221237,0.8888368343999999
p019657,0.6600382963
p147517,0.9105699976999999
p195918,0.8720649329000001
p060954,0.6259228104
p156899,0.9136266983
p022392,0.8817730206000001
p044463,0.8869824979
p022916,0.7673544526999999
p192308,0.8850284531999999
p011713,0.8802025442
p029707,0.8115586683
p153868,0.6971448611
p253135,0.8782655007
p187880,0.7486887406999999
p038722,0.9133319461
p138629,0.8304228171
p081387,0.6261152692999999
p109201,0.8973266991
p143952,0.610061308
p248821,0.37609436009999997
p085405,0.8758041659
p033543,0.5794549986
p183690,0.878628472
p066907,0.8692725395
p033455,0.9188119237000001
p189866,0.9143532503
p089454,0.8868863886
p225465,0.73078934
p183770,0.7763484797
p000497,0.8857718751000001
p128594,0.850896329
p031455,0.7960435463
p158414,0.8993642528
p103085,0.7223633904000001
p143484,0.5569663228
p053313,0.8648987618999999
p189653,0.8686561573
p132630,0.8688857519
p164117,0.8197781926000001
p047086,0.6444658166
p100937,0.6609333918
p019247,0.8262818719
p197675,0.9079995164
p178997,0.8199832525
p022943,0.8446341701000001
p248353,0.7932656905
p087902,0.6898959204
p192976,0.8877844945000001
p003346,0.7149398305
p219958,0.8235678113
p120894,0.8354147166
p142697,0.8974943969
p238514,0.824302498
p025025,0.8603331698000001
p139380,0.8872644818000001
p070292,0.8312672507
p227160,0.8474219543000001
p012148,0.9020515411
p124647,0.8796568526
p175307,0.92549022
p249701,0.9150298066
p245482,0.7424327859000001
p193285,0.6577348342
p231772,0.89486788
p079326,0.8875069784
p133858,0.6844292331
p207996,0.6025546785
p159635,0.7577855284
p166117,0.7852667387000001
p004026,0.7510621833
p144250,0.8423269364
p067043,0.7941804033
p243633,0.8029335645
p125902,0.9206748740999999
p251018,0.8522048134
p239340,0.7667419926000001
p242126,0.5646826522999999
p118073,0.8702692554000001
p100446,0.8773164051000001
p199983,0.7516200633
p008202,0.8946812444
p070058,0.9219703404999999
p084222,0.7629070542
p015491,0.9268565676
p135472,0.8632765955
p215594,0.6964383996
p072129,0.9121686817
p159803,0.8931030884000001
p234738,0.8695223069
p198775,0.46147871840000004
p204019,0.8925813726
p002246,0.827429347
p072355,0.6019544668
p193742,0.8152813054000001
p140021,0.7992125101
p217034,0.8468687117
p090592,0.7925217345000001
p160580,0.8488068499
p034364,0.8687258427
p130616,0.8349481879
p082999,0.7934716361
p247661,0.8342824065000001
p087448,0.8190919908
p059233,0.6548621009000001
p107964,0.8961561065000001
p045190,0.4244373393
p077665,0.9093761182
p108540,0.912628372
p252259,0.7539293883
p225224,0.6937662498
p093156,0.8926760136
p065113,0.9279287708
p050256,0.7116502747
p192453,0.8991400316
p241201,0.7686608298000001
p107447,0.9199604136
p049453,0.9038163691
p014534,0.7973905165999999
p230579,0.899170213
p112605,0.9211786093000001
p046688,0.9175623484000001
p219202,0.8896028168000001
p258619,0.549618689
p078180,0.7206669595999999
p018400,0.9130234948999999
p242276,0.8721062327
p026318,0.6544245281000001
p119796,0.8532807472
p025508,0.9153801051999999
p130290,0.8352304454999999
p081512,0.205197732
p197446,0.5991443887
p157284,0.7829923389
p018912,0.831532753
p124988,0.7571941873
p212898,0.785364518
p096573,0.8778422655
p131181,0.6724082591
p015048,0.9004688222
p223389,0.7943240329000001
p138443,0.8927164345
p209487,0.9036194794
p127720,0.8791431812
p089853,0.5548250355
p118744,0.8811429822
p061188,0.9022127136
p057234,0.8235385164
p167237,0.8818250643000001
p092990,0.8121979054999999
p258245,0.8936293731999999
p238411,0.6046723175
p219182,0.8543566001999999
p034086,0.8827031568000001
p248149,0.8029280056
p223710,0.7974226287999999
p223837,0.8911414018000001
p257334,0.8561341781
p225440,0.9042579491
p218374,0.7410553545
p107295,0.7909350495999999
p112799,0.9036175223999999
p097842,0.9093680551000001
p189476,0.6445078648
p112451,0.6946824601
p037895,0.8668374938
p138768,0.7859616979
p034550,0.66493863
p112453,0.8438834520999999
p214519,0.2442782304
p231064,0.9353326493
