id,project_is_approved
p073895,0.929916712350582
p142700,0.7218005957636555
p140592,0.5442794511892335
p226024,0.7577110059997084
p236281,0.8976191038250365
p005221,0.7981026531351322
p056472,0.9734141892473436
p183663,0.801773011581436
p143574,0.9482676764284765
p184253,0.890106932892329
p241669,0.798971147975418
p197335,0.5970664028637069
p006030,0.9552834754129613
p191788,0.9153841769109446
p259028,0.6018374802475019
p001094,0.614526367274539
p028645,0.850658198736302
p020094,0.8894500180429579
p060838,0.9524405159426199
p154850,0.6482023481006223
p116757,0.5610009765355908
p080932,0.7404513425863946
p074445,0.9189676471005191
p142125,0.8888341422710329
p006057,0.9683527322831404
p226378,0.6482344384130948
p096326,0.608374267158738
p215745,0.8976695039161676
p125924,0.9588861103976016
p212112,0.9476366684941382
p083206,0.9364962487283482
p208197,0.720348450200563
p024945,0.8969409696582572
p081296,0.910642380653828
p170010,0.833252321023483
p202766,0.8700666521495091
p030310,0.8862562234742433
p089828,0.9079718280744805
p018497,0.9393697998436988
p103940,0.9208911047668692
p208004,0.9597631856049206
p009711,0.870070172220831
p126522,0.7444594140217835
p194545,0.9577282979757236
p238444,0.28228381662685387
p224946,0.8038868921118615
p099914,0.8707844841873011
p146611,0.9012611009020058
p060469,0.9060388608496537
p029111,0.8525571516757636
p211742,0.963603311222808
p078771,0.8417905240837114
p223177,0.6462906900412748
p126111,0.7494410788844201
p047518,0.9259089653312614
p099964,0.35373978914843207
p037604,0.8650472796917209
p043841,0.26844673052267387
p182378,0.9135410552972137
p021065,0.9644342106311493
p254668,0.8173471221663364
p017238,0.9445739735601821
p210994,0.9670550241804212
p072800,0.9038200222608479
p088063,0.7498597477438891
p076038,0.8430394327480607
p127239,0.758052268928649
p054326,0.8346370789254342
p032113,0.8536446584743003
p129276,0.934633946438034
p242627,0.5818453915766835
p122350,0.9401073615416711
p063394,0.9064823164234648
p024343,0.9077785288732916
p141770,0.924913639023136
p230910,0.9732703791175429
p048847,0.8550880922149032
p010600,0.8725923195992614
p144900,0.5555401582163587
p252705,0.9411431399720626
p209242,0.7707312609204662
p004828,0.881190009184899
p011338,0.8809832029483604
p038108,0.9057668721472216
p199462,0.9562606872367945
p080226,0.9365125624896411
p092698,0.9411201079094467
p048970,0.8922316824524394
p121665,0.9303225402733226
p063410,0.8781907468338039
p242564,0.8972806255140829
p053037,0.9486658485131038
p245860,0.965807206524429
p082390,0.9791610429504105
p124591,0.7695295170505837
p108643,0.8952010936211676
p029115,0.7584135336088649
p248626,0.9741620488630867
p218192,0.3627397145691933
p257834,0.8219428965883796
p096524,0.8067085304241522
p033706,0.7645203443006836
p159212,0.9514719342601206
p168949,0.9714151342272389
p023244,0.9117739413770394
p231388,0.9610891359063525
p189968,0.7450148698152883
p169025,0.3593893593187934
p030519,0.7237826340965032
p132908,0.8101685217661373
p235217,0.6470471194330191
p184397,0.7584749308621943
p220758,0.9321419795377702
p104835,0.8830956012383341
p242011,0.8686437886179817
p086779,0.9026719109006426
p000948,0.88615270795579
p122491,0.9412552460450181
p162636,0.7649331315258796
p176742,0.8516390477610316
p043069,0.9566294793578162
p085458,0.8818419137916446
p150416,0.9434723592458767
p192626,0.9133151264148046
p162233,0.730935743666893
p028637,0.7095049838215195
p099251,0.8949094809591566
p105221,0.7755940489286863
p097753,0.9291081885294119
p003718,0.9463359003324091
p066934,0.92957159405826
p219110,0.8666678185533795
p173241,0.8977228012856776
p032544,0.9797783376619881
p236076,0.7042673194233412
p228031,0.8664392827645224
p067678,0.9524744694071676
p022344,0.7216980786503474
p229494,0.8452512443460632
p182044,0.9306649929139892
p013008,0.8285349313327247
p220709,0.9187093643930464
p152081,0.9376166854053986
p133252,0.9488915106657937
p203521,0.8901379373623747
p236659,0.9436928959561305
p082991,0.8685760703463571
p070028,0.9542355190105617
p000321,0.9497267622143487
p086855,0.8906983471081705
p009299,0.9099170277291622
p216664,0.922542388429804
p008114,0.634037386516756
p221185,0.8904013596557233
p027086,0.9592634821616878
p187786,0.979925123132772
p031921,0.9435573458870041
p178872,0.9414732200283542
p116934,0.849801671920692
p063324,0.9010013330515597
p128289,0.9273519303396854
p097821,0.9280636263923748
p117249,0.6765321226265139
p045221,0.9278199388285492
p048760,0.632797549001763
p079104,0.8505094613592427
p236277,0.6612901400975039
p105817,0.7889911401230394
p017836,0.8290891114695795
p124732,0.8923531320767805
p013796,0.9603191891331015
p126129,0.7904463449740142
p075117,0.6925374642004691
p225980,0.8537916444951775
p175353,0.8581778384822712
p171455,0.9267964034960787
p223735,0.7059762014317893
p055881,0.8795187896649607
p168361,0.6975107402834212
p197807,0.9467780241476864
p147365,0.8331856197833345
p031372,0.9272555012401251
p101649,0.5946603016142388
p189276,0.9047676338279345
p011314,0.941058868983883
p159022,0.8977133089414047
p107840,0.7707652715367771
p254504,0.9285610464987256
p135575,0.8393547919690384
p064961,0.9104676360138398
p232655,0.8639184209967743
p072964,0.8983716284859362
p066923,0.9069558399910981
p149377,0.9303418543747857
p174549,0.9639986468601238
p194079,0.7315720510243922
p233846,0.8825991131142251
p246237,0.41193803550870917
p223140,0.6104426750342834
p158760,0.9295645581664335
p238310,0.9210290637775558
p123993,0.8778799616858659
p225606,0.8804618380605871
p007100,0.9123619694638401
p148336,0.8187446157906438
p128282,0.6005348505854806
p048176,0.5774446197431516
p212099,0.8211373231848923
p059455,0.9416797333057683
p138077,0.901429087353302
p130542,0.8781444771712954
p080397,0.8550170435003582
p104618,0.8902390841115726
p057700,0.9299238913147124
p085767,0.9085611321897412
p202279,0.8846972649269691
p026024,0.7734281916361659
p184037,0.8514004053123169
p214918,0.8871111491538403
p145354,0.8887525969977004
p180456,0.9596930287072856
p146593,0.8649693928361339
p003454,0.7196764535313117
p016308,0.8754784114088884
p005543,0.594944463725918
p020872,0.5751352949945564
p222867,0.5801281723679311
p126690,0.9693934152139745
p210023,0.954432321806366
p221203,0.9070854346593433
p046986,0.8957351053291965
p097244,0.896692414838777
p128966,0.6910628416835731
p230300,0.9606178192428833
p240067,0.9434627233841402
p246312,0.8975796719258637
p129340,0.8976359287296872
p110581,0.8157664766299411
p207067,0.9268579812379125
p256091,0.605197052809252
p031786,0.9375394029332809
p014445,0.9022076999035508
p184463,0.9605487128655898
p098163,0.7957545287503943
p155321,0.920426640954946
p176628,0.9483046998030066
p146670,0.9543867914317363
p154276,0.853084051933105
p058062,0.9680802975843034
p100579,0.9391409364907353
p241233,0.6521744112170155
p108679,0.8547046788211591
p120596,0.7886429771241126
p050551,0.8894314478510702
p143653,0.9140317928496621
p149112,0.9687479173456276
p249885,0.7668035232664417
p166325,0.9467333993714447
p011589,0.8080035424919767
p057166,0.4149636075436531
p174622,0.8288743462308233
p171396,0.8423243917842766
p135330,0.41689673458780624
p101674,0.7025462117627771
p098340,0.7167140678400102
p079166,0.9795388094524818
p098618,0.8837723175088189
p250759,0.9435834260985534
p067325,0.9442906877921998
p153776,0.5750778880147446
p212324,0.9358122190574109
p244511,0.9152632832871328
p201517,0.8790202262510631
p056275,0.7000093859216835
p221791,0.9049377050707443
p003938,0.9093242995506057
p078660,0.718613771340714
p162979,0.8347313690122651
p043869,0.7495476749205504
p172864,0.9036302893315674
p132792,0.901073893376773
p234441,0.8433047263942035
p237616,0.8683277306857067
p184098,0.9776261432678806
p000351,0.8492958839581202
p203297,0.8594432301702082
p148605,0.5884350374461339
p252258,0.9685784721197008
p164274,0.6719125139941566
p097445,0.8532783126130351
p083580,0.8766106641184577
p028841,0.9761110639933331
p152370,0.9615684972679799
p136734,0.8732523085681684
p160445,0.9583184854537936
p043573,0.8915722191515232
p227998,0.7727196516924884
p260058,0.9405428116320496
p211486,0.8687138416789454
p243216,0.8716523448710456
p165766,0.9411482241443557
p109423,0.8743845220458777
p029645,0.72011269493545
p210650,0.933878017737199
p226780,0.9486020966464022
p170244,0.8997069890827508
p064134,0.9121404227353346
p034274,0.1743245327074638
p138041,0.5279149989560784
p237681,0.8354324673550358
p181849,0.9240709300398682
p020012,0.9174249033723457
p142112,0.9268749484752666
p221312,0.9040852327346598
p192876,0.7717998180662001
p209284,0.8996790099374594
p110914,0.8685900686343219
p091495,0.9168318332572376
p130425,0.962802522074623
p224823,0.5779654415101872
p092106,0.7734345286554474
p220972,0.7574142768687265
p177242,0.8602546197537014
p195102,0.914942176554854
p062742,0.8972981449548932
p115954,0.7099748074950814
p086828,0.9422994870249465
p203067,0.883253700117
p026457,0.6805312009945088
p073312,0.7188666121597863
p136300,0.8322351623319421
p028064,0.9138733891967619
p102920,0.9436320867204699
p119845,0.7695947476533076
p221877,0.9444417285470875
p231426,0.682640196493435
p210275,0.8415041157104987
p219260,0.8516085998087976
p132853,0.8639162228010998
p239484,0.8928728257605753
p217430,0.8393855151306762
p107689,0.7138257083431727
p231184,0.9498281444425343
p188158,0.9318971988547576
p190137,0.929076926090932
p075272,0.8228197906243886
p000052,0.9402235119776569
p201845,0.9604088390190803
p202213,0.8693371080701666
p192496,0.8418744799975579
p127348,0.8228044338555418
p004899,0.942208748619039
p072242,0.8462393382190664
p140313,0.9355361295884226
p081001,0.9486841599823643
p232479,0.7472925209989401
p150012,0.9282229398294797
p049450,0.9495394167684386
p238074,0.7362779956261126
p081999,0.8672570334983225
p202164,0.7474716106319002
p222316,0.9287455800667255
p090452,0.9016894827569383
p192468,0.9292329233468706
p233186,0.6493623658656926
p051322,0.9025194681099011
p055072,0.7075038107725645
p232675,0.9002091275501362
p252051,0.9221705800773556
p198256,0.788867649718759
p255995,0.9424027692733119
p116205,0.9526781062269809
p075845,0.957820347519827
p090745,0.9416310798250156
p216303,0.9045538276877403
p083288,0.94574237238739
p050662,0.8998343573018203
p235035,0.8833389834959651
p133658,0.9526522439847576
p060112,0.9207255224947011
p095910,0.34799034266355283
p080296,0.8473631940796593
p162061,0.9467352354723316
p131114,0.935832606007918
p052887,0.9536871458940914
p227891,0.8419570616246473
p010749,0.9006502490142171
p089223,0.8250258567612236
p183869,0.887207094783815
p070805,0.9363207919310664
p050526,0.9001502522527463
p144553,0.9611094613270508
p201423,0.6000152819438241
p050241,0.9163305138735196
p001395,0.8058093393109355
p179574,0.7443092042792792
p186662,0.909832516923175
p217399,0.5671002989386852
p078113,0.8725384950391936
p175055,0.8812635343110028
p209951,0.7829165614501162
p158865,0.8977601903849685
p161166,0.8924003966861741
p098952,0.7694543102170726
p034240,0.9320287446460497
p116551,0.6820621855068829
p145596,0.45706989399213027
p036877,0.832674190105435
p073253,0.8288266068118266
p065794,0.9194759168299219
p025438,0.8974100113995073
p101575,0.7245599960930755
p107027,0.9589013621080117
p198034,0.8768895834365185
p087663,0.8866915771812983
p107701,0.9653110275546363
p131510,0.7071752543730485
p162938,0.7794553533459178
p256352,0.7940024641872525
p243693,0.8789607334518786
p242369,0.3058557266550214
p183991,0.9520369889192437
p232096,0.812479459665851
p076808,0.7196271239602768
p003175,0.8943897439709745
p101098,0.9704809517318849
p229008,0.8804495098375041
p252122,0.8495573821801673
p042715,0.9324452770994764
p242508,0.8979101415039314
p104767,0.8885821324898195
p016427,0.7436978797288587
p094862,0.9641379149320419
p023158,0.9199566365462111
p012784,0.9509345442916483
p221792,0.9628370381563333
p169712,0.8881922914189581
p221328,0.924573777059562
p130790,0.951493043826644
p079964,0.7593382401203801
p003328,0.8656531241582399
p010303,0.8870977583770309
p030008,0.9360132260673475
p096321,0.9175506610665299
p242373,0.727037506771454
p159066,0.7174525915676184
p208639,0.9341578542574394
p059496,0.9595037477986836
p128384,0.8630241340999529
p165556,0.8933362953563275
p023080,0.9312006196945177
p187252,0.9232655439175518
p055477,0.38476041765384006
p207228,0.4823148040842886
p089336,0.8666672478806912
p114741,0.8044785051834942
p080186,0.943342109987892
p157664,0.8397965290167769
p032052,0.702222843764582
p203781,0.9512345315589501
p116734,0.7283961922610923
p227114,0.7396531747941699
p017549,0.8068746494914241
p149170,0.9497785658011509
p144140,0.7661300593901442
p233268,0.9724776275086786
p038124,0.8292351631179877
p206987,0.7739302163559291
p172067,0.48290433238651914
p129180,0.8414470918698091
p188340,0.708377222944854
p192475,0.9510316876555959
p139800,0.5857137445284561
p077612,0.7847336227899253
p055653,0.8050688568569054
p154969,0.9038764594780159
p068006,0.8716026479654663
p115947,0.9395519067670705
p116081,0.8138182083622942
p095660,0.7449686113921319
p115818,0.8611377320768966
p173701,0.7123825462768305
p157089,0.8977785199569688
p165497,0.8993322463493536
p023131,0.9444988625473307
p082629,0.8819941016323332
p184704,0.547081100053448
p201819,0.926738057293166
p097253,0.9393935781993261
p240888,0.9379140400028986
p039661,0.9429926122146688
p136680,0.8885903706619956
p231132,0.8580005493405434
p059209,0.9164631450464047
p166260,0.967423766182428
p108747,0.5370114013334396
p148447,0.9568344819075147
p210249,0.8477670823451284
p165371,0.9210395117034708
p097159,0.8962545300091376
p040152,0.7167483118036065
p190840,0.9195194094246227
p229553,0.9461646617689677
p147318,0.8839041217674266
p082688,0.5536660121303737
p239937,0.9392216204218511
p103067,0.8990081230605532
p139144,0.8803857875255023
p176140,0.888185825373268
p246421,0.7222799378808561
p025031,0.8883823145712362
p205217,0.9487175955082016
p022550,0.7797018317987481
p126012,0.5393843212051977
p000680,0.9633474566327016
p184035,0.7500416009848142
p150613,0.7952540715142168
p129627,0.7185815057823546
p233278,0.9356306767899982
p228932,0.9727492624760956
p126803,0.8963921217539185
p238076,0.9360128107511437
p031397,0.9712927493722566
p069774,0.6791016219783971
p242368,0.8304897269097212
p123712,0.9254720500708676
p194179,0.49251588257158063
p226424,0.9331428826085847
p015893,0.5704596015142258
p081147,0.531529426211425
p147823,0.9371195826987927
p198839,0.8753587620051406
p132472,0.9745535884942423
p117602,0.9337793286079838
p243667,0.949823391239064
p015117,0.8631253774219563
p175125,0.7919467464083687
p069222,0.8652908696638987
p221682,0.9325467111442919
p171142,0.8721853005734543
p215275,0.6782417742794072
p082996,0.9676075161887052
p204838,0.9762458118696657
p162540,0.8944934025610013
p092549,0.8777723285011761
p021618,0.8780324012981977
p082842,0.9118269346133454
p150920,0.7619130039315577
p088361,0.7734061287746548
p149270,0.7065438903567022
p217337,0.47135609617025226
p126476,0.9760917587494027
p211233,0.8667986025234702
p217530,0.9549231790046191
p070711,0.9546912820104541
p136625,0.8536175757897166
p174061,0.9089151880593408
p184122,0.9472428910439407
p252934,0.9239179180032839
p004502,0.905204810635989
p118693,0.8982287310386818
p164455,0.870816230705348
p127079,0.902899531038855
p079536,0.7348455111634238
p194359,0.9046660992257592
p100461,0.641862756199575
p077307,0.8277688076728438
p114034,0.9397893882129594
p127297,0.8083928314508417
p113959,0.9466515240008262
p105662,0.8386127820430124
p107888,0.5810013409185285
p258355,0.9245231788469785
p241528,0.7635723185763034
p233684,0.9524058110692223
p110033,0.9004121502941305
p197590,0.9334855566962093
p193437,0.961859587323275
p159279,0.8236241080502694
p229184,0.8054488910724532
p186891,0.5708162248181647
p204587,0.6749665467918893
p248515,0.9295826326471051
p046462,0.8668027087099742
p039082,0.9176270592054814
p038339,0.9697917105572418
p103818,0.8783936452938665
p097562,0.9131098343039592
p188433,0.8778885112127958
