id,project_is_approved
p073895,0.9493716450469705
p142700,0.8437340124518637
p140592,0.49342321094668806
p226024,0.7245296296844193
p236281,0.9410585331735135
p005221,0.8130287729912707
p056472,0.9478589369806109
p183663,0.827816218214042
p143574,0.9429600023184016
p184253,0.8793489985351879
p241669,0.8303271368631582
p197335,0.7505357369061408
p006030,0.9571134670712682
p191788,0.9546193237977633
p259028,0.6570755392307375
p001094,0.4955585958509678
p028645,0.8687553755399579
p020094,0.8799436987586808
p060838,0.934242572861893
p154850,0.6285176962967935
p116757,0.6732093296982464
p080932,0.8176908567225838
p074445,0.9294988247022092
p142125,0.8110997941321885
p006057,0.9653144988384876
p226378,0.5523889215924846
p096326,0.6121399151927103
p215745,0.9380153211803878
p125924,0.9509057269018674
p212112,0.9407781963965866
p083206,0.9463907809190553
p208197,0.7187452686763909
p024945,0.8799133820224687
p081296,0.9226614319424054
p170010,0.8021396204314792
p202766,0.8889832708629942
p030310,0.9220590963076788
p089828,0.9014086542166935
p018497,0.9143590962084703
p103940,0.9615217653752179
p208004,0.9454717527710769
p009711,0.8295984673076718
p126522,0.7389317566876137
p194545,0.968468602000673
p238444,0.1924123305142256
p224946,0.7553907926713266
p099914,0.9078550977346764
p146611,0.8917818089287805
p060469,0.9146658036369194
p029111,0.8303767405577172
p211742,0.9406159322373523
p078771,0.8266219500299341
p223177,0.7030955111075567
p126111,0.7568379842826422
p047518,0.9159705630079562
p099964,0.39507728663983777
p037604,0.8367681003927461
p043841,0.42542946778108853
p182378,0.9045915001818903
p021065,0.9545961440126083
p254668,0.8111869007457143
p017238,0.9653916339790288
p210994,0.9792113987432464
p072800,0.8693449795747588
p088063,0.7700581922824418
p076038,0.8514696487344037
p127239,0.8367703214764981
p054326,0.8308819160696533
p032113,0.7829566522093989
p129276,0.8962596553552149
p242627,0.5719748287991215
p122350,0.9240556530015751
p063394,0.8935526670782471
p024343,0.9328052350410606
p141770,0.9522335240506457
p230910,0.9762319213831377
p048847,0.8561413277593687
p010600,0.8258556258814471
p144900,0.47503762884821144
p252705,0.9676806146432267
p209242,0.8653246525826991
p004828,0.8872292159042756
p011338,0.9082793180689437
p038108,0.9377185061091653
p199462,0.9604196387315919
p080226,0.9668520734661257
p092698,0.9406825673005589
p048970,0.8398120413088292
p121665,0.941604363509381
p063410,0.8856963679094093
p242564,0.921443100893782
p053037,0.967930169543918
p245860,0.9774428101983159
p082390,0.9801139719871779
p124591,0.8400889286791614
p108643,0.9129215026281767
p029115,0.6162935332759921
p248626,0.9769790300269469
p218192,0.22122677945129157
p257834,0.8380834511715696
p096524,0.8291177755192588
p033706,0.7546508693900442
p159212,0.9680183662082049
p168949,0.9722951511652357
p023244,0.9222529322304532
p231388,0.9765313543805133
p189968,0.8208286236524399
p169025,0.26221870720471235
p030519,0.7795960607057458
p132908,0.7493397705129143
p235217,0.5671709892257671
p184397,0.7835548775127551
p220758,0.9185951707656748
p104835,0.8609452211539299
p242011,0.9000313188524929
p086779,0.9312843167065425
p000948,0.8879636694838003
p122491,0.9501947770965482
p162636,0.8196794395846119
p176742,0.9381800533236722
p043069,0.9757606908543092
p085458,0.7212006266445095
p150416,0.9560039998828487
p192626,0.9256625898837791
p162233,0.8200167898618601
p028637,0.6752794370514006
p099251,0.9155716262270178
p105221,0.7232057016185016
p097753,0.9344503918644711
p003718,0.9615849924646165
p066934,0.9486368836399823
p219110,0.8780985822100517
p173241,0.9617799036317487
p032544,0.9644652738583851
p236076,0.7313731352344085
p228031,0.8904092630584584
p067678,0.9545449385392605
p022344,0.7760609540831149
p229494,0.8124112678495257
p182044,0.9187779464702847
p013008,0.8648739916652827
p220709,0.9153199311393432
p152081,0.9368572073633429
p133252,0.9677431670462594
p203521,0.8837740354419367
p236659,0.9515189572114556
p082991,0.9024254356289809
p070028,0.9599017694152977
p000321,0.970312205645627
p086855,0.8845801369211035
p009299,0.9244363329662554
p216664,0.9563773428395148
p008114,0.5549303628529375
p221185,0.8965224525448575
p027086,0.9488176222375624
p187786,0.9769366412277137
p031921,0.9458035581596446
p178872,0.9479721205156789
p116934,0.8582702142027571
p063324,0.9175302234772362
p128289,0.9375008733368495
p097821,0.8874534458192899
p117249,0.7366299264137748
p045221,0.9007305161154752
p048760,0.5544511850875565
p079104,0.8710207273588162
p236277,0.3917858428209411
p105817,0.8848806518172917
p017836,0.8777738336824603
p124732,0.891130004782139
p013796,0.9717369022936376
p126129,0.7828799386526044
p075117,0.5872511686636722
p225980,0.8895013922113977
p175353,0.8517101913261652
p171455,0.8599087161810778
p223735,0.6281697877489367
p055881,0.8728320122259154
p168361,0.8294349060980614
p197807,0.9542364249168066
p147365,0.787044010460093
p031372,0.9500945714762613
p101649,0.5687017086813657
p189276,0.9288309958906539
p011314,0.8920702726486138
p159022,0.9370127612188958
p107840,0.6227757948617914
p254504,0.9685418587974488
p135575,0.8191711193711302
p064961,0.9560853907128607
p232655,0.8930505694786581
p072964,0.9074185262527225
p066923,0.9305079776520271
p149377,0.9364900419850498
p174549,0.959024986333018
p194079,0.7009360120298271
p233846,0.8932227018024885
p246237,0.41111517019854493
p223140,0.5951822684497706
p158760,0.9227281413743574
p238310,0.8786377768595752
p123993,0.9157872712663352
p225606,0.8099669055553127
p007100,0.9402347568909747
p148336,0.7134160528624895
p128282,0.6193471810653994
p048176,0.6942120205591645
p212099,0.7842454561579425
p059455,0.9629168709789294
p138077,0.9432411381457682
p130542,0.8492480797252916
p080397,0.8737157963060402
p104618,0.8942547320790247
p057700,0.9420942847737402
p085767,0.8740216861217549
p202279,0.9094298409907535
p026024,0.8628435878721411
p184037,0.8109414784877639
p214918,0.8936352843631465
p145354,0.911035028922602
p180456,0.9689884553987399
p146593,0.9403749891112768
p003454,0.6934602061488132
p016308,0.8975656651604529
p005543,0.7398007364475697
p020872,0.6655304307314245
p222867,0.666482344910975
p126690,0.9620695665663709
p210023,0.9342031628341695
p221203,0.909370977123414
p046986,0.8491484502091664
p097244,0.863856688887887
p128966,0.8109421075794212
p230300,0.9596093142033418
p240067,0.9580738170007052
p246312,0.9089593862424833
p129340,0.8245678329974128
p110581,0.9171414404885676
p207067,0.9605821076600191
p256091,0.7095381342868115
p031786,0.9273125773935686
p014445,0.9241982427652924
p184463,0.973982531968475
p098163,0.8489790218055412
p155321,0.9612565506592149
p176628,0.9562125689569105
p146670,0.9681829295719491
p154276,0.9181806135717433
p058062,0.9483744630527926
p100579,0.961396865138339
p241233,0.5653148732753678
p108679,0.8997511640304247
p120596,0.8753974371403511
p050551,0.9014563802335561
p143653,0.8747829926019096
p149112,0.973750896860581
p249885,0.7087381096604051
p166325,0.9332833810327658
p011589,0.8966652259041562
p057166,0.5542852854612453
p174622,0.8704286536602507
p171396,0.8863584775998284
p135330,0.3417997301251702
p101674,0.8239403738343144
p098340,0.8523881793485522
p079166,0.9809331420654808
p098618,0.8743649666965805
p250759,0.9554994499603173
p067325,0.9640044012400077
p153776,0.3722521881726796
p212324,0.9361635056934179
p244511,0.9280745336026532
p201517,0.8873426676442603
p056275,0.6615127678195288
p221791,0.8547050455549097
p003938,0.9460031407804788
p078660,0.617524249328896
p162979,0.9162658656722753
p043869,0.7640581465955791
p172864,0.9185107696705708
p132792,0.9540197446129967
p234441,0.8191047886274844
p237616,0.780544916422403
p184098,0.9819814066634394
p000351,0.7621846691952437
p203297,0.8817539603982617
p148605,0.5691487696497907
p252258,0.9624220434858507
p164274,0.5937067834143056
p097445,0.9017791132965898
p083580,0.8527599392589705
p028841,0.9812228235132564
p152370,0.9699367413295219
p136734,0.8798826684517399
p160445,0.9318546402554754
p043573,0.8940785440617066
p227998,0.7875807137393392
p260058,0.9641438095636384
p211486,0.8741774403765252
p243216,0.869252312530293
p165766,0.9601474340333279
p109423,0.9266455013646783
p029645,0.8054603144001112
p210650,0.9378374021829873
p226780,0.9580170025643013
p170244,0.9436745895636007
p064134,0.9436652774545045
p034274,0.10925294621376859
p138041,0.5987832462363735
p237681,0.891633063247162
p181849,0.9361898728556931
p020012,0.9252474416162065
p142112,0.9495876096527812
p221312,0.8993110981110316
p192876,0.7394581045402787
p209284,0.9003431674179219
p110914,0.8450934434277694
p091495,0.8774630975565277
p130425,0.9697385127964638
p224823,0.6301922594841946
p092106,0.7517739233978571
p220972,0.7684037932546658
p177242,0.8952059024718728
p195102,0.9331285571955181
p062742,0.9401094233349182
p115954,0.6030731496628924
p086828,0.9331762901614677
p203067,0.8854265517025206
p026457,0.5963816372402578
p073312,0.6694412520398645
p136300,0.8587956252574761
p028064,0.9287601535894492
p102920,0.9401765531706164
p119845,0.7591816448703703
p221877,0.961184816084906
p231426,0.7126034589614327
p210275,0.8518963122432783
p219260,0.8670538073796813
p132853,0.9184277002574833
p239484,0.8839167708528741
p217430,0.8890845944920505
p107689,0.555649401221985
p231184,0.8884395195005127
p188158,0.9237692017649506
p190137,0.9425357158843537
p075272,0.8319573569125983
p000052,0.9377520539694325
p201845,0.9639397987749609
p202213,0.9404607304139353
p192496,0.8398272691113245
p127348,0.7093339872622404
p004899,0.9112779433320238
p072242,0.7856998479384663
p140313,0.9540034288976132
p081001,0.9600383986133758
p232479,0.7721150928673961
p150012,0.9347017765574239
p049450,0.9653719337671485
p238074,0.7379777995867582
p081999,0.9108033405629197
p202164,0.8095121205897919
p222316,0.9143467824868914
p090452,0.8885034969061151
p192468,0.9483825495444315
p233186,0.6063480542356203
p051322,0.952452067735239
p055072,0.7592726510327137
p232675,0.9426749922619075
p252051,0.9353386369439757
p198256,0.7786927431019015
p255995,0.937758324536437
p116205,0.9484251664806871
p075845,0.9584566652463464
p090745,0.9047478674987545
p216303,0.9210299797214443
p083288,0.9638205132340327
p050662,0.9458891279365321
p235035,0.8681150280448906
p133658,0.9809308299715355
p060112,0.8960807098666511
p095910,0.4732934169762682
p080296,0.8979541624318071
p162061,0.9717926422214923
p131114,0.952199167364395
p052887,0.9488336430421171
p227891,0.9008143773819016
p010749,0.9239700440251702
p089223,0.8094865272460117
p183869,0.894047858718159
p070805,0.9441894116838059
p050526,0.9330489991312324
p144553,0.9758435305320938
p201423,0.5762815096051118
p050241,0.9014963895798058
p001395,0.7670007525137329
p179574,0.7944458036673537
p186662,0.932319538639674
p217399,0.4682486567232294
p078113,0.8078304228477998
p175055,0.8866366869485384
p209951,0.8593113544141134
p158865,0.902843367279261
p161166,0.9168127163022112
p098952,0.8608158518235841
p034240,0.9276444737143781
p116551,0.6076901980596613
p145596,0.3688528248287648
p036877,0.8873763329127676
p073253,0.8083734366335211
p065794,0.9011436145278922
p025438,0.9108283683909039
p101575,0.7119590129565739
p107027,0.950715360359522
p198034,0.9079746007360229
p087663,0.9225827214323535
p107701,0.9651620926959267
p131510,0.6489810262753264
p162938,0.8863812914755828
p256352,0.8736290652304767
p243693,0.9170974756126816
p242369,0.22759370737295093
p183991,0.9575560064959154
p232096,0.8774073586042688
p076808,0.7650309874662065
p003175,0.8997261290438447
p101098,0.9666885367283432
p229008,0.9141227778452362
p252122,0.8812220128552777
p042715,0.9494093561888467
p242508,0.9117459922550807
p104767,0.908498940447751
p016427,0.7628762197357887
p094862,0.9607433930027102
p023158,0.8837525001594948
p012784,0.9211927889238365
p221792,0.9653268250257437
p169712,0.9230989815874184
p221328,0.9532510815417203
p130790,0.964700635983698
p079964,0.7660850948956485
p003328,0.8113947524679375
p010303,0.8091401510512621
p030008,0.9580801727506194
p096321,0.9449675387753755
p242373,0.781487119935491
p159066,0.8976304305649485
p208639,0.9583008049774344
p059496,0.9664427006606584
p128384,0.9287396287535115
p165556,0.9294637415765629
p023080,0.9535500161614147
p187252,0.9542239659543974
p055477,0.34621895988606016
p207228,0.44906313401968906
p089336,0.9255362062729278
p114741,0.8526366000197928
p080186,0.9485558017772637
p157664,0.8482447919745391
p032052,0.782332911593882
p203781,0.936117732567846
p116734,0.7272788240541633
p227114,0.6558157219308842
p017549,0.8029599012558435
p149170,0.9190410424688328
p144140,0.7247333720317869
p233268,0.9708403920167917
p038124,0.8215185162790234
p206987,0.8289729958369401
p172067,0.43884442994886014
p129180,0.9181178663140135
p188340,0.5631082634915646
p192475,0.9381610572333657
p139800,0.6755718922249225
p077612,0.7685675839401265
p055653,0.8026434436926216
p154969,0.8999784220745302
p068006,0.900515714219307
p115947,0.9338279465823577
p116081,0.800647842363196
p095660,0.818862974204202
p115818,0.8936694804621379
p173701,0.5603851658650917
p157089,0.8955523287123738
p165497,0.9163514983867346
p023131,0.945187988876277
p082629,0.9267242486268197
p184704,0.6720572137158191
p201819,0.9148301398335313
p097253,0.9678927332676185
p240888,0.9310153435940107
p039661,0.9571659768334837
p136680,0.9047772109119914
p231132,0.8657692483190823
p059209,0.9392877119689702
p166260,0.9524910260981385
p108747,0.6278989088689959
p148447,0.9597845264475457
p210249,0.8942892320473494
p165371,0.931311960206798
p097159,0.937597844577265
p040152,0.745461899129348
p190840,0.943609021251194
p229553,0.9712580773223736
p147318,0.9250421765082396
p082688,0.6435578527388015
p239937,0.9241317621057433
p103067,0.9657782183905634
p139144,0.9281725563166487
p176140,0.9229032141358484
p246421,0.7951574347460657
p025031,0.8949811988462261
p205217,0.9398108551180151
p022550,0.7700780549192565
p126012,0.32974418671371347
p000680,0.9697542177446477
p184035,0.6464238393281907
p150613,0.7814900392834899
p129627,0.7829346643772398
p233278,0.9389227086272338
p228932,0.9768570729439818
p126803,0.9107294732874631
p238076,0.9572111178590242
p031397,0.9677078520742458
p069774,0.604215725688498
p242368,0.8719699484688584
p123712,0.9564950385160719
p194179,0.4303950134701915
p226424,0.9255297750193356
p015893,0.46543424374415354
p081147,0.4200273757274037
p147823,0.9293300704939474
p198839,0.9106657257073412
p132472,0.983061345250788
p117602,0.9131154110503443
p243667,0.9685403405876948
p015117,0.8339376991072331
p175125,0.8008122718824048
p069222,0.860594388101238
p221682,0.953222821314027
p171142,0.8940274403681755
p215275,0.7312079316365521
p082996,0.9563400029113759
p204838,0.9780819258041378
p162540,0.8182935150053688
p092549,0.8685567147607167
p021618,0.8912813752027436
p082842,0.9124349003984464
p150920,0.8567412923079109
p088361,0.7727845432538559
p149270,0.8181603328965352
p217337,0.5429834124123635
p126476,0.9725977349220392
p211233,0.8924582898660862
p217530,0.9542055410518991
p070711,0.9571995560256323
p136625,0.8879576168886608
p174061,0.9182098955978991
p184122,0.9672897528412249
p252934,0.9330311567872023
p004502,0.9119147315931992
p118693,0.9270607601003162
p164455,0.9061505473459882
p127079,0.9465873142236956
p079536,0.683777404552293
p194359,0.8608746578177611
p100461,0.5603087276561565
p077307,0.8819420907380079
p114034,0.9195457475832349
p127297,0.7687373560764802
p113959,0.9278950334284058
p105662,0.9191319438819942
p107888,0.5322650505392125
p258355,0.9289895415515618
p241528,0.837229810967312
p233684,0.9445301364942456
p110033,0.9519112504314448
p197590,0.9708648488690558
p193437,0.9626364182463099
p159279,0.8694089220713956
p229184,0.8177474051555995
p186891,0.686724101948488
p204587,0.6636450365526115
p248515,0.9424131813117839
p046462,0.8770864573843377
p039082,0.9179043627073596
p038339,0.9590336695644819
p103818,0.9110621509003675
p097562,0.9294401975500411
